,ID,Definicija,POS,NEG
7443,ENG30-12397864-n,industrijski biljka penjačica čiji se osušiti plod upoterbljavaju u pivarstvo . ,2.8580362e-05,4.991399e-06
7444,ENG30-12398174-n,evropski hmelj čiji cvet se koristiti kao dodatak piva radi ukus . ,1.81232e-05,4.655661e-06
7445,ENG30-11872850-n,Ren ,0.0012759488,6.750994e-06
7446,ENG30-02171254-n,skarabej i ? stag beetles . ,5.1729963e-05,7.30483e-06
7447,ENG30-02171633-n,skarabej . ,0.00015537109,5.6050935e-06
7448,ENG30-02174153-n,u neki klasifikacija smatrati se poseban porodica . ,9.055701e-06,4.5341744e-06
7449,ENG30-02174521-n,rod porodica Melolonthidae . ,8.37498e-06,4.1866574e-06
7450,ENG30-02171453-n,beetle having antennae with Hard platelike terminal segments ,1.3041479e-05,1.0095488e-05
7451,ENG30-02174355-n,any of various beetles of the family ( Or subfamily ) Melolonthidae ,1.8881832e-05,6.508078e-06
7452,ENG30-02174659-n,neki od mnogi velik evropski buba koji uništavati rastinje i kao larva i kao odrasti kukac . ,1.673511e-05,4.7533767e-06
7453,ENG30-01893535-n,prav jež . ,8.5650845e-06,5.2387777e-06
7454,ENG30-01893666-n,tipski rod porodica Erinaceidae : jež . ,9.1159945e-06,4.230966e-06
7455,ENG30-01893825-n,mali noćni sisar pokriti i dlaka i odbrambeni bodlja . ,1.3451856e-05,4.6891605e-06
7456,SRP-607434131,vrsta zeljast povrće . ,9.4550205e-06,4.5983465e-06
7457,ENG30-12934368-n,ko ,1.91791e-05,6.459586e-06
7458,ENG30-02199712-n,"Podrazred dvokrilac ; uključivati komarac , mušica ",9.478699e-06,1.5360714e-05
7459,ENG30-01982482-n,jastog i rak . ,1.6496955e-05,5.414828e-06
7460,ENG30-02062209-n,red podklasa Eutheria . ,8.242832e-06,4.3854534e-06
7461,ENG30-02062430-n,"velik morski sisara mesožder , prednji ud jesam ona pretvoriti u peraja ; obuhvatati prav kit , delfin , narval i ? ",6.288363e-06,4.530288e-06
7462,ENG30-12752039-n,rod iz familija Aceraceae ; drveće ili žbunje imati plod s krilce . ,8.648024e-06,4.1032754e-06
7463,ENG30-12754648-n,Žbunast evroazijski javor koji se često koristiti kao ograda . ,1.9397941e-05,4.438842e-06
7464,ENG30-12486254-n,vrlo raširen porodica biljka . ,1.0475162e-05,5.2888768e-06
7465,ENG30-12486397-n,rod zeljast biljka iz porodica Linaceae sa mali lišće . ,7.689238e-06,4.379179e-06
7466,ENG30-12987056-n,biti koji talofitna biljka iz ogranak Lichenes ; javljati se kao skoriti flekice ili busenasti izraštaj na deblo stablo ili kamenje ili gol tlo itd . ,1.2561976e-05,4.966621e-06
7467,ENG30-12986447-n,"Uključuje lišaj koji rasti u simbioza sa alga ; ponekad se posmatrati kao nezavisan grupa , manje li više povezati sa Algae i Fungi . ",6.6049497e-06,4.767667e-06
7468,ENG30-12990800-n,porodica lišaj . ,1.12681955e-05,4.3052305e-06
7469,ENG30-12990938-n,tipski rod porodica Cladoniaceae ; ? ,9.481038e-06,4.1878666e-06
7470,ENG30-12991184-n,"uspravan , sivkast razgranat lišaj arktički područje , ponekad i severni umeren područje , hrana za irvas a ponekad i ljudi . ",6.6366947e-06,4.0052014e-06
7471,ENG30-12991488-n,porodica lišaj . ,1.12681955e-05,4.3052305e-06
7472,ENG30-12992022-n,Lišejevi uglavnom iza polaran krug . ,1.0909025e-05,5.8471164e-06
7473,ENG30-12988703-n,porodica gljiva iz razred Lichenes . ,8.071157e-06,4.1827475e-06
7474,ENG30-12988858-n,uglavnom lišaj koji rasti na morski stena . ,1.1879286e-05,5.107162e-06
7475,ENG30-12989007-n,sirovina za boja i lakmus . ,1.4846692e-05,4.726562e-06
7476,ENG30-12124505-n,ljulj ,3.640962e-05,6.73229e-06
7477,ENG30-12124818-n,"rasprostraniti evropski višegodišnji trava koji se gajiti zbog paš , sena i travnjak . ",7.785397e-06,4.5807633e-06
7478,ENG30-12124627-n,neki od više godišnji ili vixegodišnjih trava . ,2.1762857e-05,5.0166013e-06
7479,ENG30-02331960-n,tipski rod porodica Muridae : domaći miš ; gornji sekutić imati kvadratni vrh . ,7.647586e-06,4.0827017e-06
7480,ENG30-02331479-n,pacov poreklo iz star svet sada raširiti širom svet ; razlikovati se od Cricetidae jer obično nemati obešen obraz . ,6.622442e-06,4.2411566e-06
7481,ENG30-02075727-n,"tuljan , morski lav , morž . ",2.7629456e-05,5.149248e-06
7482,ENG30-02081282-n,Morževi i izumro vrsta . ,1.883995e-05,5.096491e-06
7483,ENG30-02081423-n,tipski rod porodica Odobenidae : morž . ,8.759582e-06,4.1675385e-06
7484,ENG30-02081571-n,"jedan od dva velik sisara severni morati , sa velik očnjak . ",3.540889e-05,4.6306423e-06
7485,ENG30-02081798-n,Morž iz severni Atlantik i Arktik . ,1.1778798e-05,5.0771073e-06
7486,ENG30-01518564-n,visok zemaljski ptica : noj . ,3.2292413e-05,4.9621904e-06
7487,ENG30-01518718-n,tipski rod porodica Struthionidae : afrički noj . ,8.968762e-06,4.141357e-06
7488,ENG30-11611758-n,"Bor srednji veličina čiji bodalj imati dva iglica , iz južne Evropa ; imati širok kruna ; gajiti se zbog sladak seme čiji ukus podsećati na badem . ",6.0598936e-06,4.05072e-06
7489,ENG30-01944390-n,"slatkovodni , morski ili suvozemni gastropod koji obično imati spiralan kućica . ",1.3861816e-05,5.059918e-06
7490,ENG30-01944955-n,neki od više jestiv puž iz rod Helix ; obično jesam velik napast . ,9.982514e-06,4.76119e-06
7491,ENG30-12760013-n,ruj ,4.174219e-05,6.4280202e-06
7492,ENG30-12760132-n,neki žbun ili žbunast drvo iz rod Cotinus . ,1.1472611e-05,4.525916e-06
7493,ENG30-02503313-n,slon ,1.3425957e-05,5.427035e-06
7494,ENG30-02503868-n,tipski rod porodica Elephantidae . ,9.481038e-06,4.1878666e-06
7495,ENG30-02503127-n,ogroman sissr travojed sa kljova i dug surla . ,2.7003442e-05,7.025993e-06
7496,ENG30-02503517-n,Surlaš sa pet nožni prst . ,8.989895e-06,6.1684077e-06
7497,ENG30-02504013-n,azijski slon čiji mužjak imati manje uši i surla . ,1.2779886e-05,4.3739474e-06
7498,ENG30-01610758-n,porodica ptica iz red Falconiformes . ,7.876809e-06,4.371008e-06
7499,ENG30-01611252-n,rod porodica Falconidae . ,8.485547e-06,4.1468206e-06
7500,ENG30-02517169-n,red riba koji pripadati nadredu Malacopterygii i uključivati som . ,8.323661e-06,4.2136307e-06
7501,ENG30-02517768-n,porodica som iz star svet . ,8.331476e-06,4.1932867e-06
7502,ENG30-01429349-n,neki riblji porodica . ,9.970592e-06,4.7216563e-06
7503,ENG30-02518178-n,tipski rod porodica Siluridae : som . ,8.755314e-06,4.16699e-06
7504,ENG30-02517442-n,neki od uglavnom slatkovodni riba koji živa na dan korito i imati dug brk oko usta . ,8.457547e-06,3.9224938e-06
7505,ENG30-02518324-n,velik izdužen som centralni i istočni Evropa . ,1.8876712e-05,6.9190555e-06
7506,ENG30-01616970-n,rod porodica Accipitridae . ,8.137905e-06,4.1191524e-06
7507,SRP-932839051,,0.010323298,8.0376685e-06
7508,ENG30-12151814-n,"velik rod biljka koji rasti u vlažan šuma , jarak i uz voda : šaš . ",8.358825e-06,4.7289054e-06
7509,ENG30-11823043-n,"neki biljka iz porodica Amaranthus , imati gust resa zelen ili crven cvet ; često se gajiti za hrana . ",6.5468694e-06,4.170808e-06
7510,ENG30-11828113-n,sladak trava ; ? pigweed ,1.0844603e-05,4.71703e-06
7511,ENG30-11828973-n,evropski bixlka preseliti u Amerika ; često se gajiti u saksija . ,8.491781e-06,5.952846e-06
7512,ENG30-12923839-n,rod tanak trava iz porodica Euphorbiaceae . ,8.299169e-06,4.0860295e-06
7513,ENG30-12761905-n,mediteranski drvo koji davati terpentin . ,1.0366382e-05,5.372528e-06
7514,ENG30-01983958-n,u neki klasifikacija se preklapati sa porodica Homaridae . ,1.14674685e-05,4.6149175e-06
7515,ENG30-01984131-n,rod porodica Nephropsidae . ,8.676939e-06,4.137781e-06
7516,ENG30-01984245-n,morski rak crvenkast boja . ,1.1764102e-05,5.0570775e-06
7517,ENG30-02576223-n,? percoid riba iz familija Carangidae . ,8.716654e-06,4.5747083e-06
7518,ENG30-02402175-n,neki goveda posebno iz rod bos ili blizak povezati sa Bibos ,1.1322639e-05,6.051071e-06
7519,ENG30-02405101-n,velik skoro izumro evropski divalj goveda sa dug rog ; smatrati se predak domaći goveda . ,6.3297334e-06,6.56694e-06
7520,ENG30-11857320-n,biljka iz porodica Portulacaceae koji imati mesnat sočan lišće i obiyno se gajiti kao začinski biljka ; u neki kraj jesam korov . ,8.184337e-06,4.1665353e-06
7521,ENG30-02441723-n,rod iz familija Mustelidae : nerc i lasica . ,1.5896203e-05,4.5280767e-06
7522,ENG30-02440705-n,"Lasica , samur ",1.3007776e-05,7.423506e-06
7523,ENG30-02441326-n,? sisar-mesožder sa krzno . ,3.138341e-05,5.851632e-06
7524,ENG30-02443114-n,mali tamnosmeđ životinja iz evroazijski šuma koji ispuštati neprijatan miris kada jesam u opasnost . ,8.093677e-06,5.515088e-06
7525,ENG30-02442172-n,Kun koji živiti na severni polulopta u sav beo zimski krzno . ,1.1985181e-05,5.20439e-06
7526,ENG30-02442572-n,evropski lasica ,9.733244e-06,6.0205502e-06
7527,ENG30-12758639-n,"? the cashew familija ; drveće , žbunje i penjačica koji imati rezak , ponekad i otrovati , sok ; uključivati : ? cashew , mango , pistać , ? poison ivy i ? sumac . ",1.0468598e-05,4.6127e-06
7528,ENG30-01605119-n,"jastreb , ležinari star svet , orao , ? ? ",8.910054e-06,5.3486924e-06
7529,ENG30-01504437-n,"familija toplokrvan kičmenjak koji polagati jaje , telo ona jesam prekriven perje , prednji udova modifikovati u krilo . ",8.773103e-06,4.7686253e-06
7530,ENG30-01617289-n,u neki klasifikacija tipski rod porodica Aegypiidae . ,1.1240205e-05,4.3703226e-06
7531,ENG30-02013034-n,tipski rod porodica Gruidae : tipičan ždral . ,1.0037447e-05,4.307688e-06
7532,ENG30-02058074-n,albatros . ,0.017359218,5.084821e-06
7533,ENG30-02058453-n,tipski rod porodica Diomedeidae . ,9.138345e-06,4.2615766e-06
7534,ENG30-02057731-n,ptica otvoren morati . ,1.1110877e-05,5.194428e-06
7535,ENG30-02058221-n,"velik ptica sa opna na stopalo , živiti na južnoj hemisfera , imati dugačak uzak krilo ; poznati po snažan klizajućem leto . ",7.0713522e-06,4.361447e-06
7536,ENG30-02058594-n,vrlo velik albatros ; beo sa širok crn krilo . ,1.6503885e-05,7.912672e-06
7537,ENG30-12603784-n,kiselica : grub trava i žbunje poreklo uglavnom iz severni umeren predeo . ,8.24045e-06,4.444195e-06
7538,ENG30-07859583-n,"gust , slataka , lepljiv tečnost . ",1.0799597e-05,5.3694885e-06
7539,ENG30-07675627-n,jako začiniti meso koji se puniti crevo . ,1.3905192e-05,6.8529484e-06
7540,BILI-00001223,"malo postolje na koji moći da se staviti knjiga , a moći i da se sklopiti ; čitalac sediti na pod . ",1.1306773e-05,8.284102e-06
7541,ENG30-00483935-n,igra koji igrati deca . ,5.0904782e-05,4.748072e-06
7542,BILI-00000350,"Dečja igra u koji se s leđa dlan udarati saigrač koji držati dlan pod pazuho ; igrač morati da pogoditi ko ga jesam udariti , dok ostati igrač vikati "" zzzz "" . ",6.6311563e-06,5.3850335e-06
7543,ENG30-10630188-n,neki ko se izražavati jezik ( posebno neki ko govoriti javno ) . ,8.733311e-06,4.67873e-06
7544,ENG30-09911570-n,neki ko puno i glupo pričati . ,1.9038887e-05,4.0818028e-05
7545,ENG30-03961939-n,uzdignut horiyontalna površina . ,2.004456e-05,7.951245e-06
7546,BILI-00000025,otac jedan supružnik prema drugi supružnik . ,3.3753007e-05,7.238091e-06
7547,BILI-00000931,sladak tečnost od voda s med ili šećer koji se zalivati kolač . ,2.4005314e-05,4.4382164e-06
7548,ENG30-07850329-n,Čvrsta hrana koji se pripremati od presovan mlečan skuta . ,1.6237953e-05,7.774289e-06
7549,ENG30-03541696-n,hotel koji obezbeđivati smeštaj putnik preko noć . ,2.1112235e-05,5.077268e-06
7550,ENG30-10518602-n,"Član monaški red koji se zakleti na siromaštvo , poslušnost i krepost . ",1.2215665e-05,4.5784373e-06
7551,ENG30-10112129-n,Muški redovnik koji živiti u manastir i koji se posvetiti molitva i rad . ,1.2529603e-05,5.7196066e-06
7552,BILI-00000063,Političko područje koji upravljati beg . ,9.36086e-06,4.52043e-06
7553,ENG30-08556491-n,teritorija nad koji se vršiti vlast ili upravljanje . ,8.5806e-06,5.543787e-06
7554,BILI-00000069,"napitak koji se dobijati iz mleko , kao rezultat alkoholni i mlečan vrenje . ",7.6032793e-06,4.614178e-06
7555,BILI-00000087,jak svilen konac . ,3.479527e-05,4.996035e-06
7556,BILI-00000108,"onaj koji se priženiti , ući ženidba u ženin kuća . ",2.924609e-05,8.613444e-06
7557,BILI-00001010,vrlo mlad sir u kriška . ,8.4750145e-06,5.433395e-06
7558,BILI-00000151,"lokal u koji muškarac igrati karta , pušiti i razgovarati ( tradicionalno ) . ",1.0495256e-05,5.714095e-06
7559,ENG30-00507673-n,igra koji uključivati kockanje . ,8.523979e-06,4.7340304e-06
7560,BILI-00000155,kockarski igra u koji trebati da se pogoditi na koji strana hteti da pasti novčić . ,9.4199e-06,4.740216e-06
7561,BILI-00000220,iznutrica ( obiyno jagnjeći ) i pirinač uviti u maramica i zapačeni s jaje . ,1.4759442e-05,1.8501369e-05
7562,BILI-00001237,"mauzolej , natkriven grobnica važan muslimanski osoba . ",0.0002977006,3.4446264e-05
7563,BILI-00000034,dekret koji izdavati sultan . ,1.5115143e-05,9.655248e-06
7564,BILI-00000065,"govornica u džamija sa više stepenica , ozidati od kamen , mramor ili izraditi od drvo sa koji imati držati propoved . ",9.269537e-06,2.1653643e-05
7565,BILI-00000117,zastupnik vezir ili valija u u jednom upravni područje ili u neki dužnost ( kao sreski načelnik ) . ,1.6633603e-05,1.003806e-05
7566,BILI-00000120,dobro zasladiti voda koji se piti radi osveženje ; obično se još stavljati kakav mirišljav začin ili limun . ,0.0001742424,5.4072766e-06
7567,BILI-00000138,"vrsta presovan , punomastan žut sir koji se praviti od ovčiji mleko . ",7.910565e-06,4.3220216e-06
7568,BILI-00000182,velik i bogat kuća ugledan domaćin . ,8.6210195e-05,5.8628907e-06
7569,BILI-00000020,vrsta kockarski igra s kockica . ,1.0909976e-05,8.32976e-06
7570,BILI-00000004,jedan od dva kraj duguljast hleb . ,9.884149e-06,4.5494257e-06
7571,BILI-00000029,Kaluđer koji moći vršiti sav sveštenički obred kao i svetovni svetštenik ( u pravoslavan crkva ) . ,9.214828e-05,1.0053752e-05
7572,BILI-00000052,nizak sto za koji se jesti sediti na dušek . ,9.087773e-06,0.00035422112
7573,BILI-00000053,"star mera za dužina , između @card@ i @card@ cm . ",7.835705e-06,4.5400866e-06
7574,BILI-00000054,Žičani muzički instrument sa dug vrat na koji se svirati trzanje žica . ,7.2819967e-06,4.8261277e-06
7575,BILI-00000088,vrsta svirati . ,8.692588e-06,4.661401e-06
7576,BILI-00000135,Jela spremiti od goveđi burag u vida čorba ili gulaš . ,2.3440876e-05,5.4593934e-06
7577,BILI-00000137,"meso sušiti na dim , posoliti i začiniti ( ovca , koza , svinja , itd . ) . ",1.0080755e-05,9.563319e-06
7578,BILI-00000145,"prsluk kao deo narodni nošnja , obično izvesti . ",9.561911e-06,8.570922e-06
7579,ENG30-14700745-n,proizvod napraviti od životinjski materijal . ,1.3139833e-05,4.916144e-06
7580,ENG30-14759722-n,"gladak i mekan životinjski koža , nastati uklanjanje dlaka i štavljenje . ",2.1522328e-05,4.8757433e-06
7581,ENG30-14758842-n,"Spoljašnji omotać životinja , posebno kao sirovina za kožan proizvod . ",1.092761e-05,9.815776e-06
7582,ENG30-02735086-n,Spremište koji sadržati istorijski spis i dokument . ,4.939827e-05,5.1771235e-06
7583,ENG30-15209706-n,Kalandar koji jesam uvesti s reforma papa Gregori XIII godina @ord@ ,1.6594711e-05,6.9707585e-06
7584,ENG30-15211484-n,"peta mesec u godina , posle april , a pre jun . ",9.927268e-06,5.0865624e-06
7585,BILI-00000040,kod kuća pripremiti slatko od nezreo smokva ; servirati se u poseban činija . ,1.05162835e-05,5.039608e-06
7586,BILI-00000060,"kod kuća spraviti slatko od višnja , servirati se u mali staklen posuda . ",9.414788e-06,4.9942373e-06
7587,BILI-00000067,koji se odnositi na referensni knjiga . ,7.5555013e-06,5.6286467e-06
7588,BILI-00000072,"kod kuća spraviti slatko od trešnja , služiti se u specijalan staklen činija . ",1.1494493e-05,5.294008e-06
7589,ENG30-10285135-n,Muškarac koji jesam aristokrata . ,7.585765e-05,4.9073196e-06
7590,ENG30-10238375-n,"u srednji vek osoba plemenit poreklo , ternirana da rukovati oružje i drugi viteški veština . ",1.1728367e-05,5.2642426e-06
7591,ENG30-06674542-n,informacija koji se širiti da biti se probavljati pristalica za neki stvar . ,1.4636726e-05,4.980546e-06
7592,ENG30-07803545-n,"oblik zrnast hrana , kuvati se ceo ili se mleti . ",7.9912315e-06,4.71448e-06
7593,ENG30-14931879-n,Sten koji jesam nastati hlađenje i stvrdnjavanje magma . ,1.0978252e-05,7.712372e-06
7594,ENG30-14932303-n,velik magmatski stena koji jesam nastati duboko u zemlja . ,8.394418e-06,1.1899544e-05
7595,ENG30-14890286-n,"vulkanski stena koji imati vidljiv cristalnu tekstura ; sastojati se od kvarc , ... ",1.3606892e-05,5.55614e-06
7596,ENG30-14937521-n,beo so ( CaSO4 ) . ,2.1034648e-05,5.742212e-06
7597,ENG30-10523076-n,Naučnik koji jesam posvetiti istraživanje . ,0.00020142426,6.9827083e-06
7598,ENG30-15211189-n,"Četvrti mesec u godina , posle mart , a pre maj . ",1.0234911e-05,5.079638e-06
7599,ENG30-00537682-n,"vrsta ples koji jesam nastati među običan ljudi , a ne na dvor . ",8.102337e-06,9.007117e-06
7600,ENG30-14947807-n,"vrsta krečnjak , vapenca , srednji tvrdoća , pogodan za glačanje i obrada , koristiti se u vajarstvo i kao građevinski materijal . ",1.6143524e-05,4.7371336e-06
7601,ENG30-03365991-n,prostorija ili skup prostorija koji obuhvatati jedan nivo višespratnica ,9.226924e-06,5.244633e-06
7602,ENG30-14813182-n,"zemlja sa vrlo fin zrno , koji jesam mek kad jesam vlažan a očvrsnuti pečenje ; od ona se prav posuđe , cigla , itd . ",7.1014106e-06,4.4110193e-06
7603,ENG30-03672521-n,tkanina istkati od lanen niti . ,2.0635754e-05,9.717522e-06
7604,ENG30-14822563-n,biti koji legura čiji glavna komponenta jesam bakar . ,2.261493e-05,4.875524e-06
7605,ENG30-14716997-n,legura bakar i cink . ,3.238333e-05,8.56281e-06
7606,ENG30-02997607-n,pribor napraviti od keramički materijal . ,2.2285281e-05,4.468548e-06
7607,ENG30-03262519-n,keramika koji se praviti od porozan glina koji se peći na nizak temperatura . ,1.1375717e-05,9.863837e-06
7608,ENG30-05667404-n,Određena praksa koji se dugo primenjivati . ,1.4016725e-05,5.723336e-06
7609,ENG30-10391653-n,umetnik koji slika . ,4.4869128e-05,5.584407e-06
7610,BILI-00000071,"Dečja igra u koji se mali kamen bacati u voda , a po voditi trebati da skakati što duže pre nego što potonuti . ",8.515381e-06,5.0552135e-06
7611,ENG30-00506658-n,"kockanje u koji jedan dobijati ( jer jesam u prava , jer jesam pravilno izabrati ) , a drugi guba . ",2.7994107e-05,6.179395e-06
7612,ENG30-10720453-n,neki ko nabavljati i održavati zaliha dobro ya prodaja . ,7.823903e-05,1.3535072e-05
7613,BILI-00000043,"Feudalni posed , leno , spahiluk u Tirskoj carevina koji donositi godišnje do @card@ akči . ",9.378035e-05,9.224075e-06
7614,ENG30-11748002-n,the fruit Or seed of any of various bean Or pea plants consisting of a two-valved case that splits along both sides when ripiti and having the seeds attached taj onaj edge of the valves ,1.3629238e-05,5.8434266e-06
7615,ENG30-12515925-n,"Sem slanutak , slan grah , pržiti i samleti se upotrebljavati kao dodatak kafa . ",1.52326775e-05,6.517642e-06
7616,SRP-737037297,"zrnevlje , obično peći , koji se grickati uz pića , ili na utakmica ili u bioskop . ",3.2253254e-05,7.19723e-06
7617,BILI-00000048,prvi dnevni pazar koji učiniti trgovac u dućan . ,0.0007487577,1.4132419e-05
7618,BILI-00000110,kompot koji se praviti na dan @ord@ Muharem od svakovrstan voće i zrnevlje ; običaj varenje ašureta jesam uspomena na dan kada se noj spasti od potop i svariti sladak varivo od zrnevlje i ostati hrana koji se na spasen lađa naći . ,1.14469e-05,5.0040053e-06
