,ID,Definicija,POS,NEG
2817,ENG30-02311060-n,"nezreo samostalan oblik većina beskičmenjak , vodozemac i riba koji se posle izleganja iz jaje suštinski razlikovati od roditelj i morati da proći metamorfoza . ",2.8444325e-05,1.0809909e-05
2818,ENG30-03953416-n,biti koji zgrada u koji se vernik skupljati za molitva . ,5.431591e-05,1.5604273e-05
2819,ENG30-02726681-n,zgrada koji jesam izdeliti u stan . ,4.4638702e-05,1.7145452e-05
2820,ENG30-08240169-n,Nezvanična asocijacija ljudi ili grupa . ,0.00041515465,2.7179356e-05
2821,ENG30-07291312-n,Događaj koji završavati nešto . ,5.6964658e-05,1.9920473e-05
2822,ENG30-13524925-n,"Obrad podatak kod koji jesam rezultat potpuno specifikovan pravilo , posebno obrada koji jesam rezultat jedan instrukcija ( u računarstvo ) . ",3.845708e-05,1.18731705e-05
2823,ENG30-00869583-n,Izračunavanje matematički metoda ( u matematika ) . ,0.00013622233,2.6779755e-05
2824,ENG30-00980038-n,Čin napad na neprijatelj . ,3.521964e-05,0.0001729422
2825,ENG30-00613393-v,"ne održavati više ili ne insistirati na ideja , uverenje . isl . ",2.8132219e-05,0.31778792
2826,ENG30-01369758-v,Uništiti potpuno . ,4.2620486e-05,0.00046208146
2827,ENG30-00631737-v,očekivati ili pretpostavljati ,8.334809e-05,8.3810075e-05
2828,ENG30-02008396-v,Otić odnekuda . ,7.089171e-05,6.5078086e-05
2829,ENG30-02009433-v,Otić s neki mesto . ,3.8687456e-05,2.2436305e-05
2830,ENG30-02383440-v,skloniti se od učestvovanje u nešto ili prekinuti veza s nešto . ,3.9719216e-05,1.36558765e-05
2831,ENG30-01259691-v,o komadić koji se odvajati od celina . ,6.340238e-05,2.5447192e-05
2832,ENG30-02303331-v,"izgubiti ili izgubiti prava na nešto zbog greška , prekršaj ili zločin . ",3.5380774e-05,3.0552128e-05
2833,ENG30-02287618-v,"nestati iz nečiji posedovanje , nestati iz vida . ",3.3032728e-05,3.518181e-05
2834,ENG30-02721438-v,napraviti mogućnost ili obezbediti mogućnost za nešto ; dozvoliti da se dostignuti ili izazvati da ostati . ,7.1808194e-05,2.7900323e-05
2835,ENG30-00723545-v,dozvoliti neki mogućnost ; priznati istina ili valjanost nešto . ,7.670659e-05,0.00019016865
2836,ENG30-00802318-v,dati dozvola . ,5.9858514e-05,1.445725e-05
2837,ENG30-14081375-n,iznenadno ispoljavanje bolest ili zaraza ,0.00015451128,0.8836883
2838,ENG30-02015598-v,"otići iz sob , zemlja , autobus itd . ",3.2148168e-05,3.8791226e-05
2839,ENG30-02633881-v,pokazati se ili biti dokazati . ,0.00024101947,3.148348e-05
2840,ENG30-00923793-v,"ukazati na mesto , pravac , osoba ili stvar , biti prostorno biti figurativan . ",3.8532296e-05,1.4830993e-05
2841,ENG30-02137132-v,Uciniti vidljiv ili uočljiv . ,7.108029e-05,5.0827723e-05
2842,ENG30-02471690-v,Zabeležiti pismeno ; uneti u registar . ,9.871353e-05,3.296115e-05
2843,ENG30-00613018-v,nenameran nešto ostaviti . ,6.719783e-05,7.433775e-05
2844,ENG30-00609506-v,Čuvati u pamćenje . ,5.275653e-05,0.00035437915
2845,ENG30-08510666-n,Površina koji predstavljati deo spoljašnjost neki objekt . ,3.6037847e-05,1.5475845e-05
2846,ENG30-05929008-n,Glumčev portret neki u drama . ,4.8370504e-05,2.6497371e-05
2847,ENG30-05600637-n,prednji deo glava čovek od čela do brada i od uvo do uvo . ,3.4814486e-05,1.2739315e-05
2848,ENG30-09618957-n,deo osoba se koristiti da označiti osoba ( sinegdoha ) . ,3.882458e-05,1.8432225e-05
2849,ENG30-00922867-v,pokazivati odrediti očitavanje ; o kazaljka i merni instrument . ,7.940584e-05,1.6708476e-05
2850,ENG30-01703701-v,uzrokovati da se nešto desiti ili nastati ,8.53513e-05,0.0008978318
2851,ENG30-01621555-v,proizvesti ili stvoriti proizvod stvoren ljudski ruka . ,4.070954e-05,1.4866446e-05
2852,ENG30-02796623-n,struktura ili objekt koji sprečavati slobodan kretanje . ,5.9857295e-05,1.668145e-05
2853,ENG30-08049401-n,formalan organizacija ljudi . ,3.9385322e-05,1.6808763e-05
2854,ENG30-02518161-v,Ponašati se na određen način . ,0.0002455378,2.9262868e-05
2855,ENG30-03014317-n,tabla na kvadrat koji se koristiti za igranje šah . ,0.0004759377,1.7855178e-05
2856,ENG30-03011521-n,tabla koji imati @card@ polje naizmence obojiti . ,5.269231e-05,2.0009513e-05
2857,ENG30-00502952-n,Šahovska igra za dva igrač od koji oba imati po @card@ figura : cilj jesam preskočiti protivnički figura i tako ona blokirati . ,2.9184299e-05,1.2229689e-05
2858,ENG30-15203017-n,period od @card@ lunaran mesec . ,3.395822e-05,1.9615254e-05
2859,ENG30-07185325-n,govorni čin koji se nešto tražiti . ,4.541363e-05,2.095323e-05
2860,ENG30-13289159-n,udeo u profit ,5.059424e-05,6.07245e-05
2861,ENG30-05559256-n,mesnat deo ljudski telo na koji se sediti . ,4.4587658e-05,3.601382e-05
2862,ENG30-01792255-n,mesnat izraslina na glava domaći živina i drugi kokošastih ptica . ,3.3828957e-05,1.494265e-05
2863,ENG30-01326015-n,upadljiv deo na primer perje ili koža na glava ptica ili drugi životinja . ,3.279359e-05,1.7960801e-05
2864,ENG30-03463381-n,sprat zgrada koji se nalaziti na zemlja oko zgrada ili ona jesam bliz . ,3.183161e-05,1.2637348e-05
2865,ENG30-05399847-n,Tekućina ( kod kičmenjak jesam crven ) koji pumpati srce . ,3.3320448e-05,1.980789e-05
2866,ENG30-05397468-n,Tečni deo telo . ,3.8721726e-05,5.727499e-05
2867,ENG30-05263850-n,supstanca koji činiti telo . ,0.00034545627,1.4523904e-05
2868,ENG30-05810948-n,centar poimanje ili osećanje . ,0.00018036703,0.0007192941
2869,ENG30-08209687-n,snaga sastaviti od policajac i službenik . ,0.0002656465,2.3310937e-05
2870,ENG30-04146976-n,ustanova koji uključivati zemljište i oprema za pružanje obrazovanje od zabavište do srednji škola . ,3.15072e-05,1.4393646e-05
2871,ENG30-08212347-n,Raspoloživi radnik . ,4.3972374e-05,2.8492794e-05
2872,ENG30-02030158-v,prijatelj jesam se rastati posle zabava . ,7.149977e-05,1.6969767e-05
2873,ENG30-05553486-n,grudni koš osoba . ,0.00016122806,2.5550355e-05
2874,ENG30-01514431-n,prednji deo trupati od vrata do stomak . ,3.3697692e-05,1.4862014e-05
2875,ENG30-00241689-v,"izgubiti jedrina , svežina , posebno zbog gubitak vlaga . ",5.8574304e-05,6.0760387e-05
2876,ENG30-05888929-n,"Moguća teorija o prirodan svet ; koncept koji još jesam dokazati , ali koji biti , ako biti se pokazati tačan objasniti odrediti činjenica ili fenomen . ",3.0485524e-05,1.0992334e-05
2877,ENG30-05892096-n,hipoteza koji se uzimati zdravo za gotovo . ,8.572224e-05,0.0031155313
2878,ENG30-05793554-n,osnovni pretpostavka koji ležati ispod objašnjenje . ,3.7952188e-05,3.1262352e-05
2879,ENG30-00377002-v,pretrpeti gorenje . ,5.607525e-05,3.700058e-05
2880,ENG30-02760622-v,Početi goreti ili biti zahvaćen plamen ,0.00022678063,6.996273e-05
2881,ENG30-07511733-n,poseban slućaj očekivanje ,1.4726397e-06,0.97298247
2882,ENG30-07541053-n,Preovlađujuće osećanje da hteti sav biti dobro . ,0.000644757,0.00015427281
2883,ENG30-07541923-n,Osećanje da jesam sav pogrešno i da ništa hteti na dobro izaći . ,0.00016275323,0.0017237333
2884,ENG30-04679419-n,Opšti spoljašnji izgled nešto . ,0.00020035442,1.5041133e-05
2885,ENG30-10582746-n,neki ko služiti u oružan snaga ; član vojni snaga . ,3.2800683e-05,1.5311598e-05
2886,ENG30-08059870-n,Članovu poslovan organizacija . ,3.4567754e-05,1.4684333e-05
2887,ENG30-07326557-n,Događaji koji obezbeđivati pokretački snaga koji jesam poreklo nešto . ,0.48149323,1.1243038e-05
2888,ENG30-08053121-n,Vladajuća grupa kraljevina . ,4.5499797e-05,2.9739273e-05
2889,ENG30-05124057-n,Najveće moguć rasprostiranje ili stepen nešto . ,0.0055176485,0.57872784
2890,ENG30-05123416-n,"rastojanje , ili površina ili zapremina preko koji se nešto rasprostirati . ",4.577234e-05,1.5993091e-05
2891,ENG30-08630039-n,Prostorna lokacija nešto . ,3.691842e-05,1.8808885e-05
2892,ENG30-09282208-n,zemlja po koji se kretati ljudi i životinja . ,0.00024108158,1.783718e-05
2893,ENG30-01904182-n,Čvrsti uglavnom krečan oklop mekušac . ,4.524728e-05,1.5398284e-05
2894,ENG30-09257949-n,prirodan predmet koji pokrivati ili obmotavati . ,0.000118810516,1.7171884e-05
2895,ENG30-00019128-n,"objekt koji se javljati u priroda , koji jesam napraviti čovek . ",6.289874e-05,1.7092329e-05
2896,ENG30-05726345-n,kompleksan kompozicija znanje kao element i njihov kombinacija . ,3.2914773e-05,3.424381e-05
2897,ENG30-10303814-n,predsednik gradski uprava . ,4.7068144e-05,2.3701772e-05
2898,ENG30-13939892-n,"Specifična pozicija koji se moći identifikovati u kontinuum , niz i posebno proces . ",3.531857e-05,0.00011069695
2899,ENG30-13464820-n,"proces u koji nešto postepeno prelaziti u drugi stanje , posebno u napredan ili zreo stanje . ",6.598613e-05,2.340399e-05
2900,ENG30-02153959-n,Rožnati deo stopala kod kopitar ,3.1636027e-05,1.3571339e-05
2901,ENG30-02153445-n,stopala kičmenjak koji jesam ljudski biće . ,3.738081e-05,2.2502782e-05
2902,ENG30-05923696-n,pojam nešto što jesam savršeno ; nešto do šta se neki nada da hteti stignuti . ,3.615011e-05,1.980566e-05
2903,ENG30-06599788-n,tematski sadržaj razgovor ili diskusija . ,4.9512382e-05,2.0809406e-05
2904,ENG30-05814291-n,situacija ili događaj o koji se misliti . ,8.664008e-05,2.1873662e-05
2905,ENG30-05920272-n,Ujedinjujuća ideja koji se stalno javljati u književan ili umetnički delo . ,4.7072223e-05,2.1938999e-05
2906,ENG30-05920159-n,ideja koji se razmatrati u dokument ili diskurs . ,0.000456602,1.5321342e-05
2907,ENG30-06601327-n,"ideja koji se podrazumevati , ili koji jesam izražen ili se podrazumevati . ",0.0003112542,0.09515407
2908,ENG30-02110793-v,imati za svoj korist . ,0.44255778,7.8763e-06
2909,ENG30-01192510-v,imati koristiti od nešto . ,0.44701636,7.3989845e-06
2910,ENG30-01794668-v,biti podvrgnuti ( emocionalan bol ) . ,0.0001755104,0.043849483
2911,ENG30-02109190-v,biti podvrgnuti nešto neprijatan . ,4.0636383e-05,6.351276e-05
2912,ENG30-14482620-n,Urođeni kapacitet za nastanak nešto . ,4.785699e-05,2.3828854e-05
2913,ENG30-04105893-n,"Zona u zgrada koji jesam okružen zid , pod i plafon . ",3.7388774e-05,1.2769631e-05
2914,ENG30-03895293-n,put duž koji neki ili nešto moći da proći . ,9.039501e-05,1.5694251e-05
2915,ENG30-03479952-n,Unutrašnji pasaž ili hodnik ka koji se sob otvarati . ,6.5617125e-05,1.5633754e-05
2916,ENG30-03365592-n,Unutrašnja donji horizontalan površina sob ili hodnik . ,3.20102e-05,1.3800793e-05
2917,ENG30-01184814-n,institucija niz korak kroz koji se prizivati pravni delovanje ,3.0196108e-05,1.1476792e-05
2918,ENG30-06636524-n,kompilacija poznat činjenica o neki ili nešto . ,4.5755554e-05,2.6117365e-05
2919,ENG30-03718581-n,velik prostorija zamak ili dvorac . ,6.047441e-05,2.1626101e-05
2920,ENG30-00219403-v,postati suv ili suv . ,5.9276383e-05,7.660099e-05
2921,ENG30-00218475-v,Načiniti nešto suv . ,8.6461805e-05,1.8054427e-05
2922,ENG30-10468962-n,Službenik koji predsedavati sastanak neki organizacija . ,4.7282458e-05,1.6203545e-05
2923,ENG30-10469346-n,Vođa grupni sastanak . ,3.6470447e-05,1.5877684e-05
2924,ENG30-03642928-n,levi strana brod ili letelica u odnos na neki ko jesam nasuprot pramac ili nos . ,2.9093831e-05,9.997524e-06
2925,ENG30-00803617-n,Čin upravljanje ili kontrolisanje nešto . ,4.280393e-05,3.4262484e-05
2926,ENG30-11473954-n,elektromagnetni zračenje koji proizvoditi vizuelan osećaj ( u fizika ) . ,0.00027079476,8.8643756e-05
2927,ENG30-11484975-n,svetlost mesec . ,3.656718e-05,2.1872485e-05
2928,ENG30-11428023-n,traka svetlost koji dolaziti iz jedan izvor . ,3.8924383e-05,1.1546225e-05
2929,ENG30-11484861-n,zrak mesečev svetlost . ,3.8994112e-05,4.2324806e-05
2930,ENG30-07478531-n,pad čovečanstvo u greh zbog greh Adam i Eva . ,0.011140806,0.72197956
2931,ENG30-08622586-n,Tačka koji trupa zauzimati iz taktički razlog . ,3.2663884e-05,1.3966858e-05
2932,ENG30-08573674-n,Lini na koji se sreća suprotstavljen vojska . ,0.00022750002,1.5876209e-05
2933,ENG30-03815278-n,Lini koji obrazovati rub odeća oko vrata . ,3.058179e-05,1.174459e-05
2934,ENG30-03814112-n,otvor za vrat ; deo odeća blizu otvor za vrat . ,2.8970346e-05,1.0187865e-05
2935,ENG30-03068181-n,traka koji ići oko vrata i obično jesam presaviti . ,3.429025e-05,1.2760724e-05
2936,ENG30-05432736-n,Živa tvar u ćelija ( koji uključivati citoplazmu i jedro ) . ,4.40927e-05,4.702062e-05
2937,ENG30-09386842-n,mesto u planinski lanac geološki formacija koji jesam nizak nego okolni brdo . ,3.0069654e-05,1.008526e-05
2938,ENG30-08511570-n,donji deo biti šta . ,3.8170685e-05,2.0025076e-05
2939,ENG30-09217638-n,udubljenje koji oblikovati tlo ispod voden površina . ,3.009379e-05,1.5581585e-05
2940,ENG30-08511241-n,donji strana biti šta . ,4.0679988e-05,1.3402011e-05
2941,ENG30-02800497-n,donji deo građevina delom ili sasvim ispod nivo zemlja ; često se koristiti za skladištenje . ,2.988841e-05,1.1591897e-05
2942,ENG30-01327301-v,otarasiti se neki ubistvo . ,1.9563665e-06,0.97418696
2943,ENG30-09466280-n,sve što negde postojati . ,0.00012109029,2.4524716e-05
2944,ENG30-01134861-n,Ponašanje sa neki ili nešto . ,0.11989737,0.169962
2945,ENG30-04930307-n,Način na koji nešto pristajati . ,0.000326922,8.178977e-05
2946,ENG30-00236843-v,smanjiti po opseg zadržavati suštinski element . ,3.421764e-05,4.5917746e-05
2947,ENG30-13354420-n,imovina na raspolaganje u proizvodnja nov imovina ,3.1722535e-05,1.4980792e-05
2948,ENG30-13353607-n,"materijalan bogatstvo u forma novac ili vlasništvo koji posedovati osoba ili firma , kao i ljudski resurs koji imati ekonomski vrednost . ",3.8761675e-05,2.1653213e-05
2949,ENG30-13475538-n,Mehanički proces habanje ili mlevenje nešto ( kao kada ga trunje glačati ) . ,0.00015827734,4.1187093e-05
2950,ENG30-08367880-n,Članovi društven organizacija koji imati vlast . ,6.237538e-05,1.3267345e-05
2951,ENG30-08256968-n,organizacija čiji jesam cilj pribavljanje politički moć . ,3.95977e-05,1.3618515e-05
2952,ENG30-08400965-n,telo koji činiti član organizacija ili grupa . ,0.00021004051,1.3120121e-05
2953,ENG30-07965085-n,grupa ljudi koji jesam povezati neki zajednički veza ili zanimanje i posmatrati se kao celina . ,3.308928e-05,1.1687912e-05
2954,ENG30-05700087-n,stanje duh u koji jesam nešto preokupirati . ,0.5260099,0.00023512624
2955,ENG30-08199025-n,vojni snaga jedan država . ,4.8163314e-05,1.6478467e-05
2956,ENG30-01123095-n,migracija osoba iz jedan zemlja ili lokalitet u drugi . ,3.5550762e-05,1.9981977e-05
2957,ENG30-02485451-v,pogubiti vešanje . ,0.0029122997,0.7816932
2958,ENG30-00849080-v,postupati prema neki s prezir . ,6.0681396e-05,0.0042017666
2959,ENG30-02514187-v,Interagovati na neki način . ,0.00025375705,0.00010996973
2960,ENG30-02655135-v,zauzimati određenu pozicija ili prostor ; biti negde . ,3.090035e-05,1.2308614e-05
2961,ENG30-02691214-v,"biti negde , obično neuporebljen . ",3.9399558e-05,0.00022274099
2962,ENG30-08436562-n,ljudi koji obavljati poseban vrsta posao . ,9.878811e-05,1.7719198e-05
2963,ENG30-00606370-n,Umeće praktičan zanimanje . ,0.0027761187,3.64936e-05
2964,ENG30-01104637-n,komercijalan aktivnost uključiti u izgradnja građevina . ,3.4360117e-05,1.4449114e-05
2965,ENG30-00609236-n,zanimanje moler . ,0.00020765135,3.0394509e-05
2966,ENG30-00916464-n,praksa obraditi zemlja ili gajenje stoka . ,3.952423e-05,1.7768307e-05
2967,ENG30-02790222-a,koji se odnositi ili se koristiti u poljoprivreda ili jesam promovisati . ,0.00019559078,1.5273055e-05
2968,ENG30-00921790-n,vreme kada se prikupljati plod . ,4.1229734e-05,5.438257e-05
2969,ENG30-07414740-n,Događaj kada se istovremeno dešavati dva ili više stvar . ,3.2629043e-05,1.3866405e-05
2970,ENG30-05249636-n,otvor ili rupa koji voditi u telesni šupljina . ,5.174881e-05,1.40405755e-05
2971,ENG30-05301908-n,spolja vidljiv deo oralan duplja na lice i sistem organ koji okruživati otvor . ,2.9902516e-05,1.181135e-05
2972,ENG30-05302499-n,otvor kroz koji se uzimati hrana i stvarati glas . ,3.2860815e-05,1.3769047e-05
2973,ENG30-07456188-n,situacija u koji se pobednik birati između dva ili više takmičar . ,3.819484e-05,1.2805144e-05
2974,ENG30-13837009-n,poslovan odnos u koji se dva strana takmičiti da pridobiti mušterija . ,3.3888373e-05,1.2049243e-05
2975,ENG30-11444643-n,organski pojava truljenje . ,4.1653308e-05,2.3918315e-05
2976,ENG30-09178727-n,stanje ili činjenica postojanje . ,3.586854e-05,1.8339873e-05
2977,ENG30-10260706-n,Živa osoba . ,5.071406e-05,2.4064228e-05
2978,ENG30-05810561-n,iskustvo življenje ; tok ljudski događaj i aktivnost . ,4.1839343e-05,1.5268413e-05
2979,ENG30-00006269-n,ukupnost živ stvar . ,9.449793e-05,1.5254465e-05
2980,ENG30-13961399-n,tok postojanje jedan individua ; akcija i događaj koji se događati življenje . ,3.3631746e-05,1.1090383e-05
2981,ENG30-15140892-n,period od sadašnjost do smrt . ,3.3887e-05,2.294309e-05
2982,ENG30-11473291-n,organski pojava koji razlikovati živ organizam od neživ . ,3.060271e-05,1.3706821e-05
2983,ENG30-00923444-n,organizovati akcija proizvodnja roba ili usluga za prodaja . ,3.54997e-05,1.447018e-05
2984,ENG30-07293546-n,rezultat utakmica ili takmičenje . ,0.00023265198,1.8262692e-05
2985,ENG30-01028079-v,Izvršiti nad neki obred krštenje . ,3.102561e-05,1.5116621e-05
2986,ENG30-02685665-v,Pružiti se u jedan pravac što jesam moguće više . ,3.515774e-05,1.2537624e-05
2987,ENG30-02607830-v,"zauzimati velik , raširiti područje . ",3.231742e-05,1.4806579e-05
2988,ENG30-03654576-n,platnen pokrivač koji se sastojati od delo odeća koji pokrivati noga . ,3.7353635e-05,1.1891417e-05
2989,ENG30-04315668-n,"odevni predmet koji se protezati od struka do koleno ili članak , i prekrivati svaki noga odvojeno . ",4.6559933e-05,1.2179709e-05
2990,ENG30-03885293-n,deo pantalone koji pokrivati noga . ,3.6413683e-05,1.43631905e-05
2991,ENG30-05225090-n,deo telo koji se spolja viditi . ,4.3929183e-05,1.653076e-05
2992,ENG30-05601198-n,deo životinja koji odgovarati ljudski lice . ,8.05933e-05,5.9627135e-05
2993,ENG30-07847198-n,deo mleko koji sadržati masnoća . ,3.5790817e-05,1.51765535e-05
2994,ENG30-08625846-n,deo nešto koji jesam udaljen od normalan posmatrač . ,3.715972e-05,1.9250509e-05
2995,ENG30-08626080-n,deo nešto koji jesam bliz normalan posmatrač . ,3.594603e-05,2.9884202e-05
2996,ENG30-05548840-n,deo telo između vrata i nadlaktica . ,3.3122873e-05,1.1495412e-05
2997,ENG30-05549576-n,malo udubljenje ispod rameni zglob u koji se ruka spajati sa rame . ,2.8769553e-05,1.4160052e-05
2998,ENG30-05303402-n,prirodan udubljenje ili šupljina unutar telo ( u anatomija ) . ,3.5494402e-05,2.2435113e-05
2999,ENG30-14844693-n,deo zemljin površina koji se sastojati od humus i raspadnut stena . ,3.4343306e-05,1.1601832e-05
3000,ENG30-08180190-n,Obični ljudi kao celina . ,3.466342e-05,2.3209725e-05
3001,ENG30-05552607-n,deo ljudski telo između vrata i dijafragma ili odgovarajući deo kod drugi kičmenjak . ,3.228638e-05,1.0442991e-05
3002,ENG30-04091839-n,deo vanjski polje sa desni strana hvatač . ,3.0695242e-05,1.2799283e-05
