,ID,Definicija,POS,NEG
2278,ENG30-05943066-n,potpuno verovanje u osoba ili plan itd . ,0.94429594,2.2860204e-06
2279,ENG30-04895558-n,Težnja da se odmah poverovati . ,0.0022036987,0.00016626471
2280,ENG30-03252064-n,roba u vida tekstil ili odevni predmet i srodan artikl . ,3.0427313e-05,1.7850027e-05
2281,ENG30-13461162-n,Mogućnost i želja da se kupovati dobra i usluga . ,0.0073313317,0.32066676
2282,ENG30-05629682-n,Boravište Satane i sila zlo ; mesto gde grešnik trp večan kazna . ,2.315546e-05,3.6255915e-05
2283,ENG30-00372013-n,Čin akumulisanja . ,0.41809252,4.511018e-05
2284,ENG30-01000068-n,Čin usklađivanje ili podešavanje delovati neki uređaj u odnos jedan prema drugi . ,1.741158e-05,2.5555832e-05
2285,ENG30-00333366-n,Čin uzburkavanje nešto ; uzrok njegov okretanje ( obično snažno ) . ,1.6624228e-05,5.6256573e-05
2286,ENG30-01083645-n,Čin dodeljivanje . ,0.000110513414,5.844551e-05
2287,ENG30-00103834-n,Čin primena sila da nešto pogoniti . ,4.5834422e-05,1.4702216e-05
2288,ENG30-00870453-n,Čin slaganje element u poseban grupa bez obzir na red . ,1.5184379e-05,3.432727e-05
2289,ENG30-00048374-n,Čin dolazak na odrediti mesto . ,1.8540004e-05,1.2320169e-05
2290,ENG30-00048828-n,posebno dolazak nešto značajan . ,0.00051385915,0.00015509043
2291,ENG30-00376400-n,Čin lomljenje nešto . ,0.00145924,4.4024673e-05
2292,ENG30-00036061-n,Čin primeniti nešto ; korišćenje u određenu svrha . ,1.613426e-05,1.2142178e-05
2293,ENG30-00372226-n,Čin izgradnja akumulacija . ,3.25074e-05,2.9657522e-05
2294,ENG30-00232386-n,Čin otkazivanje ; opozivanje neki dogovor . ,0.0031376863,0.0003828281
2295,ENG30-00138956-n,Čin hvatanje predmet pomoću ruka . ,2.3941591e-05,1.502552e-05
2296,ENG30-00042311-n,Čin koji se uzrokovati neki dešavanje . ,1.9233235e-05,3.732893e-05
2297,ENG30-00346296-n,Čin promena smerati koji nešto ići . ,1.5166499e-05,2.5270956e-05
2298,ENG30-00168658-n,Čin promena mesto boravak ili posao . ,2.3650575e-05,1.6124353e-05
2299,ENG30-00376063-n,Čin promena jedinstvo ili celovitost nešto . ,7.814124e-05,0.00019884008
2300,ENG30-00326440-n,Čin promena mesto nadole . ,1.4988618e-05,1.3898065e-05
2301,ENG30-00325110-n,Čin penjanje na nešto . ,6.4629574e-05,4.5380173e-05
2302,ENG30-00378985-n,Čin združivanje stvar . ,1.5351972e-05,0.00035542058
2303,ENG30-00639556-n,Čin provođenje kontrolisan testo ili istraga . ,0.00024067171,4.133211e-05
2304,ENG30-00911048-n,Čin konstruisanje ili građenje nešto . ,0.0003877483,0.0005477622
2305,ENG30-00912001-n,Čin konstruisanje nešto ( kao masšinskog delo ) . ,4.1045623e-05,8.682243e-05
2306,ENG30-00276987-n,Čin zagađivanje . ,0.00021752121,0.0001391744
2307,ENG30-00908909-n,Čin stvaranje nešto što jesam različito od materijal od koji se počinjati . ,2.254919e-05,3.1433472e-05
2308,ENG30-00358089-n,Čin gnječenje . ,7.3114315e-05,0.0033020373
2309,ENG30-00403092-n,Čin oštećivanje nešto ili neki . ,0.0002362228,0.91072935
2310,ENG30-00749767-n,čin nameran izdajstvo ,2.891847e-06,0.80235535
2311,ENG30-00165942-n,Čin odluka da se uraditi nešto . ,0.35197896,1.4425859e-05
2312,ENG30-00262249-n,Čin ukrašavanje nešto ( u nada da hteti od taj privlačan izgledati ) . ,0.9739329,1.8508935e-06
2313,ENG30-00262743-n,Čin dodavanje spoljašnji ukras na nešto . ,0.9230455,1.015246e-06
2314,ENG30-00317207-n,Čin isporučivanje ili raspodela nešto ( kao što jesam dobra ili pošta ) . ,0.00028711391,0.0007711418
2315,ENG30-00053097-n,Čin uljudan odlazak . ,0.0059588635,5.3527416e-05
2316,ENG30-00043195-n,Čin otkrivanje nešto . ,0.00020235633,0.00014248997
2317,ENG30-00383606-n,Čin odvajanje ili razdruživanje . ,0.55202234,4.8498972e-05
2318,ENG30-00327366-n,Čin ispuštanje nešto . ,0.0007364832,9.867022e-05
2319,ENG30-01053920-n,Čin stanovanje na jedan mesto . ,1.4619306e-05,1.24150565e-05
2320,ENG30-00050037-n,Čin upisivanje . ,9.71897e-05,0.00022306878
2321,ENG30-00049003-n,Čin ulazak . ,0.00021704363,5.1598567e-05
2322,ENG30-00058743-n,Čin fizički bežanje . ,0.0015681727,7.356714e-05
2323,ENG30-00429440-n,Težnja za povlačenje iz surov stvarnost kroz zabava ili mašta . ,1.8249557e-05,5.747056e-05
2324,ENG30-01166258-n,Čin razmenjivanje jedan stvar za drugi . ,1.5529375e-05,6.507126e-05
2325,ENG30-00835267-n,Čin izdisanje . ,0.36428332,0.0037029297
2326,ENG30-00377364-n,Čin eksplodiranje . ,0.0002163309,3.711642e-05
2327,ENG30-01170962-n,Čin borba ; biti kakav nadmetanje ili sukob . ,5.263285e-05,8.2834544e-05
2328,ENG30-00122661-n,Čin ispaljivanje projektil . ,0.00010023101,2.5999272e-05
2329,ENG30-00329227-n,Čin tečenje ; stalan napredak . ,3.0846528e-05,4.4750057e-05
2330,ENG30-01014990-n,Čin skupljanje nešto . ,0.054688472,0.0018690249
2331,ENG30-00058519-n,Čin izlaženje . ,6.2334104e-05,0.001243625
2332,ENG30-00284798-n,Čin odlazak na neki mesto pešice . ,1.973318e-05,1.2735353e-05
2333,ENG30-01232684-n,Čin odlazak na viđenje sa neki osoba ili na neki mesto nakratko . ,3.2238226e-05,1.5592166e-05
2334,ENG30-00882159-n,Čin pri koji se pažljivo slušati . ,1.9103058e-05,1.5798387e-05
2335,ENG30-00044150-n,Čin primena ( koji davati praktičan sredstvo da se nešto postignuti ) . ,1.4405668e-05,1.3953746e-05
2336,ENG30-00373544-n,Čin povećavanje bogatstvo ili prestiž ili snaga ili obim nešto . ,0.016397577,1.8531957e-05
2337,ENG30-00403783-n,Čin nanošenje rana . ,5.9614005e-05,0.00023497478
2338,ENG30-07217924-n,Čin verbalan obaveštavanje . ,0.0010667507,4.754225e-05
2339,ENG30-00635850-n,Čin detaljan pregledanje ( kao pri traženje greška ) . ,1.8858818e-05,1.5936897e-05
2340,ENG30-00940412-n,Čin izumljavanja . ,0.00037392566,0.00026123083
2341,ENG30-00119568-n,Čin skakanje ; odvajanje telo od zemlja . ,4.1750565e-05,2.1349884e-05
2342,ENG30-00303849-n,Spuštanje padobran . ,0.00036438735,0.011129259
2343,ENG30-07161429-n,Čin iznošenje predlog . ,0.0033155172,2.0870748e-05
2344,ENG30-00162632-n,Čin kada se odlučivati za nešto . ,0.00012609818,0.00010647595
2345,ENG30-00282050-n,Čin prilazak cilj . ,0.8581561,3.4683528e-06
2346,ENG30-00555648-n,Čin užurban kretanje na nepažljiv način . ,8.248083e-05,6.447021e-05
2347,ENG30-00336430-n,Čin klimanje glava . ,2.397066e-05,2.0385585e-05
2348,ENG30-00335384-n,"Čin naginjanje , saginjanje . ",0.569402,2.654882e-05
2349,ENG30-00231567-n,Čin poništavanje ; nulifikacija ; protivstavljanje posledica ili snaga nešto . ,0.0006895248,0.0012848995
2350,ENG30-00258854-n,Čin nuđenje poboljšanje da se ispraviti greška . ,0.00010578123,2.479925e-05
2351,ENG30-07164546-n,Nešto što se nuditi ( kao predlog ili zahtev ) . ,8.691162e-05,3.2781543e-05
2352,ENG30-01120448-n,Čin isplaćivanje novac . ,0.00015949665,0.007954628
2353,ENG30-00387657-n,Čin prodiranje ili otvaranje nešto pomoću oštrica . ,0.00011379903,4.058176e-05
2354,ENG30-00877127-n,Čin opažanje nešto vizuelan . ,0.00022952174,0.0005920798
2355,ENG30-00882961-n,Čin opažanje neki miris . ,2.0849251e-05,0.00025670868
2356,ENG30-07245125-n,Čin ubeđivanje ( ili pokušati ubeđivanje ) . ,0.00010922989,5.0902425e-05
2357,ENG30-00430140-n,Čin igranje sa uloga sa nada u pobeda ( uključivati i plaćanje cena kao šansa da se dobiti nagrada ) . ,1.5261874e-05,2.6721564e-05
2358,ENG30-00243918-n,Čin priprema nešto ( kao hrana ) uz primena toplota . ,1.4289507e-05,1.6440707e-05
2359,ENG30-00114431-n,Čin povlačenje ; primena sila da privući nešto sebe ili sa sebe . ,4.621592e-05,3.5703462e-05
2360,ENG30-00163779-n,Čin stavljanje osoba u neizborni položaj . ,3.939831e-05,3.1318345e-05
2361,ENG30-00320852-n,Čin stavljanje jedan stvar u drugi . ,1.4629648e-05,4.2384727e-05
2362,ENG30-00266806-n,Čin dovođenje stvar ponovo u red . ,1.477239e-05,1.9988262e-05
2363,ENG30-07445480-n,,0.00032462252,0.005866559
2364,ENG30-07370671-n,Čin podizanje nešto . ,7.32584e-05,0.00043862854
2365,ENG30-00285557-n,Čin podizanje i spuštanje stopala . ,2.523384e-05,9.4438e-05
2366,ENG30-00090253-n,Čin primanje . ,0.00010653664,0.0027970665
2367,ENG30-01264050-n,Čin upućivanje . ,0.01618495,0.0059363297
2368,ENG30-07204401-n,Čin odbijanje zahtevati . ,2.337505e-05,0.0009699778
2369,ENG30-00045907-n,Čin povraćaj ili spasavanje nešto izgubljen ( ili u opsanosti da se izgubiti ) . ,0.0028552788,0.00060644094
2370,ENG30-00203342-n,Čin odbijanje nešto . ,0.021395274,0.00043560885
2371,ENG30-00328015-n,Čin povratak na prethodno mesto . ,1.9347795e-05,1.3247193e-05
2372,ENG30-00104409-n,Čin kotrljanje nešto ( kao lopta u kuglanje ) . ,3.3798973e-05,0.00039030795
2373,ENG30-00342028-n,Čin okretanje kao oko osovina . ,2.934137e-05,1.9418225e-05
2374,ENG30-00445351-n,Čin veslanje kao sport . ,2.8792574e-05,1.4293774e-05
2375,ENG30-00293916-n,Čin trčanje . ,9.99324e-05,4.1281914e-05
2376,ENG30-00180962-n,Čin biranje neki . ,0.00014960699,4.2863732e-05
2377,ENG30-00061290-n,Čin odašiljanje nešto . ,0.10949681,0.0066107525
2378,ENG30-00276620-n,Čin prljanje nešto . ,0.00075098727,0.00032257414
2379,ENG30-00235435-n,Čin počinjanje nešto . ,0.0013624635,0.00011081494
2380,ENG30-00780889-n,Čin kradenja . ,9.615573e-05,0.0063457396
2381,ENG30-01076046-n,Čin zaustavljanje nešto . ,7.431975e-05,4.6125067e-05
2382,ENG30-00067707-n,Čin predaja ( pod dogovoren uslov ) . ,1.6968714e-05,2.1112728e-05
2383,ENG30-00791078-n,Čin provera nešto . ,0.0003308088,0.0026295264
2384,ENG30-01106808-n,"Čin obavljanje poslati unutar grupa ili između grupa , kao kod poslovan aktivnost . ",1.4211388e-05,1.1983381e-05
2385,ENG30-00315986-n,Čin prenos nešto sa jedan mesto na drugi . ,1.4285294e-05,1.1871634e-05
2386,ENG30-00283568-n,Čin putovanje pešice . ,2.444479e-05,3.3356668e-05
2387,ENG30-00947128-n,Čin korišćenje . ,8.9269975e-05,1.41844275e-05
2388,ENG30-00830257-n,Čin nošenje . ,4.0410097e-05,2.9796198e-05
2389,ENG30-00043609-n,Čin ili način na koji se nešto oslobađati . ,0.20923036,0.0003278265
2390,ENG30-00996969-n,Čin ili proces merenje . ,4.16675e-05,2.2677941e-05
2391,ENG30-00041468-n,Čin upotreba mač ( ili drugi oružje ) poletan i spretno . ,1.7515758e-05,1.951497e-05
2392,ENG30-00457382-n,Čin izvođenje nešto po dogovoren red . ,1.47158225e-05,2.7736398e-05
2393,ENG30-00894552-n,sistematski vežbanje višestruk ponavljanje . ,1.6322416e-05,1.9996847e-05
2394,ENG30-00624738-n,aktivnost pri koji naprezati mišić na razneti način da održati kondicija . ,1.7076505e-05,1.5291202e-05
2395,ENG30-01048912-n,Čin držanje nešto u tajnost . ,0.0014744686,4.419769e-05
2396,ENG30-05617310-n,sposobnost vođenje . ,0.00021851106,0.00012683845
2397,ENG30-00945401-n,Čin poman razgledanje da biti se naći nešto ili neki . ,0.00083121966,3.9939107e-05
2398,ENG30-01143040-n,aktivnost pripremanje . ,0.001848943,5.3408105e-05
2399,ENG30-00817680-n,aktivnost štićenje neki ili nešto . ,0.9090297,0.0006595139
2400,ENG30-01212519-n,pomoć neki stvar ili politika ili interes ,1.5448202e-05,0.25303674
2401,ENG30-01215902-n,aktivnost podržavanje ili održavanje pomoću snabdevanje novac ili potrepština . ,0.000105617684,3.198191e-05
2402,ENG30-00614224-n,aktivnost uobličavanje nešto u pisan oblik . ,1.7141892e-05,1.2958816e-05
2403,ENG30-01057200-n,aktivnost snabdevanje ili doturati nešto . ,0.00037407258,5.1606847e-05
2404,ENG30-00614730-n,aktivnost pisanje ruka . ,5.324241e-05,0.0019464171
2405,ENG30-01181475-n,Izvršenje pravda u sklad sa ustanovljen pravilo i princip . ,0.00026495347,0.05039236
2406,ENG30-08425303-n,skup stvar ( pešak ili vozilo ili poruka ) koji dolaziti i odlaziti sa određenog mesto . ,1.5330721e-05,1.5576601e-05
2407,ENG30-13327231-n,iznos za koji trošak poslovanje prelaziti sopstven prihod . ,1.5805554e-05,1.9600091e-05
2408,ENG30-13254805-n,iznos za koji prihod neki poslovanje premašivati trošak izrada . ,2.1650056e-05,1.9606201e-05
2409,ENG30-08521267-n,prividan površina imaginaran sfera na koji izgledati kao da se nebeski telo projektovati . ,3.1566473e-05,2.3010434e-05
2410,ENG30-08539457-n,Zona u koji nešto postojati ili živiti . ,0.00015502865,0.00010947333
2411,ENG30-07006119-n,umetnost pisanje i produkcija komad . ,3.934011e-05,1.822533e-05
2412,ENG30-03453809-n,umetnost crtanje ili slikanje ili štampanje . ,8.792668e-05,0.0001856736
2413,ENG30-04710127-n,Nešto što se teško izdržavati . ,0.008940341,0.108117625
2414,ENG30-11460488-n,atmosferski fenomen koji se stvarati na granica između dva različit masa vazduh . ,1.43674115e-05,1.23189275e-05
2415,ENG30-04618581-n,priznanje sebe ( svesno ili nesvesno ) da jesam utvrditi osobina drugi osoba ( ili grupa osoba ) . ,4.703807e-05,0.00010785364
2416,ENG30-01983264-v,uspraviti se na noga . ,2.3001117e-05,4.0740466e-05
2417,ENG30-06275634-n,Vreće pismo i paket koji se prenositi poštanski služba . ,2.673012e-05,2.0282308e-05
2418,ENG30-03569964-n,osnovni kapacitet i oprema potreban da biti zemlja ili područje funkcionisati . ,1.7884187e-05,2.4756793e-05
2419,ENG30-07086518-n,osnovni ritmički jedinicaâ  u muzički delo . ,2.241741e-05,2.4801153e-05
2420,ENG30-13790712-n,osnova na koji se nešto temeljiti . ,2.5356716e-05,4.322349e-05
2421,ENG30-08511777-n,deo organ bliz njegov tačka ležište ( biologija ) . ,1.45071635e-05,1.195091e-05
2422,ENG30-15265518-n,Početak biti šta . ,0.004931311,0.0001569904
2423,ENG30-14008342-n,akcija ili reakcija nešto pod određenim okolnost . ,1.9192254e-05,1.6981503e-05
2424,ENG30-00063014-n,dobar rezultat ikada postignut u sport . ,0.004315127,1.3594545e-05
2425,ENG30-02093610-v,pomerati se mlatarajućim pokret . ,1.5108634e-05,1.9710717e-05
2426,ENG30-02093390-v,kretati se lepršav pokret . ,1.4252127e-05,1.416281e-05
2427,ENG30-00372958-v,Učiniti toplim ili topao . ,0.00055230915,0.00017573342
2428,ENG30-05549830-n,telo ne računati glava i vrat i ud . ,1.9804767e-05,3.5591434e-05
2429,ENG30-08453464-n,skup zakon koji jesam ustanoviti država ili nacija radi sopstven uprava . ,2.354143e-05,1.3685719e-05
2430,ENG30-08113443-n,skup rukopoložen činodejstvenika . ,0.0001405573,1.7188666e-05
2431,ENG30-00815320-n,Čin postavljanje i držanje kurs . ,0.0006430349,2.3044948e-05
2432,ENG30-01256417-n,Čin vođenje . ,2.909444e-05,4.7235975e-05
2433,ENG30-08381436-n,skup ljudi koji voditi grupa . ,1.4789689e-05,1.3139427e-05
2434,ENG30-13897837-n,donji strana geometrijski lik sa koji se moći konstruisati visina . ,1.4176124e-05,1.5909593e-05
2435,ENG30-08592656-n,granica odrediti zona . ,1.7261067e-05,1.3135823e-05
2436,ENG30-00309310-v,rasprsnuti se iznenada . ,0.0001015884,3.1229076e-05
2437,ENG30-02696801-v,uzdignuti se . ,0.0013497255,0.004023381
2438,ENG30-00314271-n,zgrada gde se obavljati posao vladin ministarstvo . ,2.2391378e-05,1.2736655e-05
2439,ENG30-01224415-v,rukovati efektivan . ,0.0018820867,8.497832e-05
2440,ENG30-01096454-n,posati koji komercijalan firma obezbeđivati njen kupac . ,1.9314832e-05,1.4247201e-05
2441,ENG30-05652593-n,Mogućnost svestan izbor i odluka i namera . ,0.002064364,1.4048335e-05
2442,ENG30-13832355-n,Glavna strana svet @card@ stepen od sever ako se ići u smer kazaljka na sat . ,1.400941e-05,1.1762124e-05
2443,ENG30-07956887-n,karta koji u igra karta držati neki igrač u biti koji vreme . ,1.6537319e-05,1.2398622e-05
2444,ENG30-01042242-n,proslava evharistije ( u Katoličkoj crkva i neki protestantski ) . ,2.3927705e-05,2.5786867e-05
2445,ENG30-07382572-n,Karakteristično oglašavanje životinja . ,0.00018518613,7.5553064e-05
2446,ENG30-00294245-v,proizvoditi cvet . ,6.880362e-05,2.1741578e-05
2447,ENG30-05921123-n,probran ili sadržajan ili važan deo neki ideja ili iskustvo . ,0.0054442505,1.9339574e-05
2448,ENG30-04424218-n,neki ljudski tvorevina . ,2.2893115e-05,0.010514467
2449,ENG30-00034479-n,neki akcija . ,1.6916381e-05,0.017631024
2450,ENG30-06723908-n,iskaz posmatrati kao objekt . ,1.5618607e-05,1.5326319e-05
2451,ENG30-07289831-n,neki događati . ,3.6079382e-05,2.9946279e-05
2452,ENG30-13943968-n,specijalan situacija . ,0.00019696091,1.5914542e-05
2453,ENG30-05688397-n,neki problem . ,2.8413004e-05,8.07623e-05
2454,ENG30-05855004-n,specijalan apstrakcija . ,0.0001702104,3.9486717e-05
2455,ENG30-13254985-n,Količina novčan dobit . ,1.4245034e-05,1.3290007e-05
2456,ENG30-13255145-n,finansijski dobit ( zarađen ili nezarađena ) koji se nagomilavati tokom dat vremenski perioda . ,1.5109458e-05,1.6714412e-05
2457,ENG30-13308864-n,nametnuti i prikupiti novčan iznos . ,3.0295483e-05,1.41360815e-05
2458,ENG30-13333237-n,novac koji se ulagati uz očekivan profit . ,1.6798534e-05,1.6650458e-05
2459,ENG30-01099436-n,Čin ulaganje novac . ,0.00031531393,0.00014778438
2460,ENG30-01094725-n,"aktivnost obezbeđivanje dobro i usluga koji uključivati dinansijski , komercijalan i industrijski aspekt . ",9.353653e-05,2.250332e-05
2461,ENG30-13253255-n,Nešto što se nabavljati . ,0.026207816,0.0032895945
2462,ENG30-13353156-n,imovina u oblik materijalan dobro . ,4.960928e-05,0.00014556941
2463,ENG30-13367070-n,nabavka nešto da biti biti dostupan za budući korišćenje . ,3.5519628e-05,2.1581745e-05
2464,ENG30-13486838-n,prirodan proces pri koji se menjati geološki karakteristika . ,1.4657213e-05,1.3072809e-05
2465,ENG30-13608598-n,merni jedinica za temperatura . ,1.659833e-05,1.4962157e-05
2466,ENG30-13714184-n,temperaturni jedinica na specifikovan skala . ,1.6110427e-05,1.50505775e-05
2467,ENG30-13717155-n,decimalan jedinica težina zasnovati na gram . ,2.0493782e-05,1.2744286e-05
2468,ENG30-13723712-n,Metrička jedinica za težina jednak hiljaditi delo kilogram . ,1.4645354e-05,1.2765318e-05
2469,ENG30-13724474-n,@card@ gram ,1.4184135e-05,2.6977537e-05
2470,ENG30-13757724-n,Neodređena količina koji jesam iznad prosečan po veličina ili obim . ,5.821135e-05,0.0004600944
2471,ENG30-00566099-a,spojiti ili vezati . ,0.00025608396,0.0405119
2472,ENG30-00567593-a,koji jesam spojiti ili vezati . ,0.00040003232,0.1486774
2473,ENG30-13795489-n,poseban način povezanost . ,2.9340203e-05,4.1139057e-05
2474,ENG30-13797142-n,veza između jezički oblik ili elelmenata . ,1.4702967e-05,1.8524375e-05
2475,ENG30-09856671-n,Rođačke veza potomak sa roditelj . ,1.6402386e-05,1.7208778e-05
2476,ENG30-13812607-n,"stanje povezanost preko krv , udaja ili usvajanje . ",2.7748243e-05,3.1144536e-05
2477,ENG30-13836841-n,veza između različit poslovan organizacija . ,1.4336764e-05,1.35226355e-05
2478,ENG30-13844690-n,veza koji uključivati vreme . ,1.3548451e-05,1.6400865e-05
2479,ENG30-00125711-a,koji postojati ili dolaziti pre . ,0.00010580703,2.1172284e-05
2480,ENG30-13854649-n,veza između suprotan entitet . ,1.3881841e-05,1.4846824e-05
2481,ENG30-13875185-n,Nešto sa okrugao oblik kao ravan okrugao tacna . ,1.4670642e-05,1.558242e-05
2482,ENG30-00027807-n,prostorno uređenje nešto što ga razlikovati od njegov materija . ,1.6727134e-05,2.2929573e-05
2483,ENG30-13878306-n,zatvoren dvodimenzionalan kriva koji se dobijati presek kružan kup i ravan koji jesam potpuno prosecati . ,1.6538648e-05,1.3078995e-05
2484,ENG30-13862780-n,"kombinacija tačka , prav i ravan koji formirati viđiv i opipljiv oblik . ",1.574611e-05,1.7815426e-05
2485,ENG30-13860793-n,trodimenzionalan oblik . ,1.6330134e-05,3.156208e-05
2486,ENG30-13897377-n,Potfigura koji se sastojati od strana nešto . ,2.7550002e-05,3.836095e-05
2487,ENG30-04008947-n,biti koji struktura koji se granati iz centralni delo ,1.3503926e-05,5.033987e-05
2488,ENG30-13897996-n,jednakost raspodela . ,6.741895e-05,3.3356027e-05
2489,ENG30-05064827-n,osobina neki oblik : tačan podudarnost forma na suprotan strana linija ili ravan razdvajanje . ,1.5970756e-05,1.9455945e-05
2490,ENG30-13863771-n,prava ili kriv linija bez debljina ili širina ; trag tačka koji se kretati . ,3.418942e-05,2.422008e-05
