,ID,Definicija,POS,NEG
4295,ENG30-03513137-n,Zaštitini pokrivač za glava napravljen od tvrd materijal da moći da zadržati udarac . ,7.473075e-05,5.8277572e-05
4296,ENG30-03597317-n,Pokrivač za glava ukrašen dragulj . ,7.312614e-05,6.1046754e-05
4297,ENG30-03773970-n,liturgijski pokrivač za glava koji nositi biskup u zvaničan prilika . ,7.255042e-05,5.5921657e-05
4298,ENG30-03404251-n,kaput napavljen od krzno . ,0.00014865249,5.6639925e-05
4299,ENG30-04049405-n,vodootporan mantil . ,8.234293e-05,7.098755e-05
4300,ENG30-03589791-n,kratak mantil . ,7.5856e-05,5.6325647e-05
4301,ENG30-03456665-n,Težak kaput koji se nositi preko drugi odeća zimi . ,7.6742064e-05,5.3932472e-05
4302,ENG30-04620558-n,osnovni emocionalan i podsticajan princip koji određivati karakter osoba . ,8.0553786e-05,6.0880324e-05
4303,ENG30-06820425-n,biti koji element standardan kod za predstavljanje karakter sa @card@ binarni cifra . ,7.375991e-05,6.553007e-05
4304,ENG30-06357078-n,"u računarstvo , @card@ karakter koji činiti ASCII kodni šema . ",9.211152e-05,5.6161796e-05
4305,ENG30-02673291-n,jedan od četiri karta iz špil koji imati jedan simbol na lice . ,7.5140706e-05,6.406521e-05
4306,ENG30-03963982-n,jedan karta iz špil karta koji se koristiti za kartaški igra . ,7.2225164e-05,5.7776655e-05
4307,ENG30-03314028-n,jedan od dvanaest karta iz špil na čiji jesam lice slika . ,7.312419e-05,5.7283396e-05
4308,ENG30-04033425-n,jedan od četiri karta iz špil na čiji jesam lice slika kraljica . ,7.486438e-05,6.0766637e-05
4309,ENG30-03618219-n,jedan od četiri karta iz špil na čiji jesam lice slika kralj . ,7.560194e-05,6.0979986e-05
4310,ENG30-03589093-n,jedan od četiri karta iz špil na čiji jesam lice slika mlad princ . ,7.5421536e-05,6.133967e-05
4311,ENG30-03053788-n,karta za igranje koji imati na lice simbol detelina . ,7.235382e-05,5.461855e-05
4312,ENG30-03187972-n,karta za igranje koji na lice imati simbol crven romb . ,7.200265e-05,5.3638978e-05
4313,ENG30-03507048-n,karta za igranje koji na lice imati simbol crven srce . ,7.178141e-05,5.384188e-05
4314,ENG30-04266660-n,karta za igranje koji na lice imati simbol lista ili vrh koplje . ,7.235927e-05,5.747041e-05
4315,ENG30-01975312-n,"Njaveća podklasa Crustacea koji uključivati većina poznat morski , slatkovodni i suvozemni korepnjaka : rak , jastog , kraba , itd . ",7.84662e-05,6.162025e-05
4316,ENG30-02779420-a,o kazna ili kažnjavanje . ,7.7271914e-05,6.621675e-05
4317,ENG30-01471070-n,"riba , vodozemac , gmizavac , ptica i sisara . ",8.3208826e-05,5.4841963e-05
4318,ENG30-02156732-n,"Kičmenjaci koji imati četiri stopala , noga ili sličan ud . ",8.050039e-05,5.3614178e-05
4319,ENG30-15093482-n,( H2SO4 ) vrlo korozivan kiselina koji se praviti od sumpor dioksid ; koristiti se u hemijski industrija . ,7.419006e-05,6.6830835e-05
4320,ENG30-08181658-n,Društvena klasa između nizak i visok klasa . ,7.9026744e-05,5.7170208e-05
4321,ENG30-08245059-n,klasa kriminalac . ,7.347511e-05,5.4968838e-05
4322,ENG30-08230477-n,Društveni klub za ženski studentkinja . ,7.294556e-05,5.5144224e-05
4323,ENG30-07282929-n,knjiga koji jesam napisati Karl Marx ( @card@ ) koji objašnjavati neki ekonomski teorija . ,7.494665e-05,6.296196e-05
4324,ENG30-08398773-n,kolekcija koji sadržati raznovrstan vrsta stvar . ,7.263101e-05,6.057949e-05
4325,ENG30-04379964-n,"deo nameštaj sa stolnjak , servis i pribor za jela . ",7.435781e-05,5.3951473e-05
4326,ENG30-04550184-n,"visok komad nameštaj koji obezbeđivati prostor za smeštanje odeća ; imati vrata , šipak ili kuka za kačenje odeća . ",7.760437e-05,8.125968e-05
4327,ENG30-02870880-n,Komad nameštaj sa polica za smeštanje knjiga . ,7.575056e-05,5.193045e-05
4328,ENG30-02912065-n,Komad nameštaj koji stajati sa strana u dnevni soba ; imati polica i ladica . ,7.935205e-05,6.391904e-05
4329,ENG30-03298716-n,Komad nameštaj sa otvoren polica za izlaganje mali ukrasni predmet . ,7.4690564e-05,5.555218e-05
4330,ENG30-03842156-n,Nameštaj koji se koristiti u kancelarija . ,0.0001421506,5.5274395e-05
4331,ENG30-02933112-n,"Komad nameštaj nalik orman sa vrata , polica i ladica ; za smeštanje i izlaganje . ",7.818365e-05,6.1537015e-05
4332,ENG30-07997338-n,Šahovska tabla i set od @card@ figurica koji se koristiti u igra . ,8.8162196e-05,5.8692967e-05
4333,ENG30-05282433-n,"vrsta , broj i raspored sav zub od ljudi i životinja . ",7.7654084e-05,5.4139004e-05
4334,ENG30-05282247-n,Razmeštaj mlečan zub . ,7.245063e-05,5.245347e-05
4335,ENG30-05282339-n,Razmeštaj stalan zub . ,7.272498e-05,5.2162835e-05
4336,ENG30-07998712-n,skup koji sadržati sve član dva ili više dat skup . ,7.545055e-05,6.95355e-05
4337,ENG30-04267870-n,dodatan komponenta mašina ili neki drugi aparat . ,7.379534e-05,5.8367896e-05
4338,ENG30-03778600-n,samostalan komponenta ( jedinica ili stavak ) koji se koristiti za kombinovanje sa drugi komponenta . ,7.539026e-05,6.3195075e-05
4339,ENG30-06264398-n,sistem pomoću koji se preko pošta slati poruka . ,7.399389e-05,6.137727e-05
4340,ENG30-04598965-n,Poprečne nitikoje se utkivati u osnova pri tkanje . ,7.3337666e-05,0.00024610496
4341,ENG30-01017987-n,Čin nastavljanje neki aktivnost bez prekid . ,7.311036e-05,0.000102533595
4342,ENG30-04263614-n,mesto gde se nešto moći nabaviti . ,7.639329e-05,6.0458988e-05
4343,ENG30-02702332-a,o korista od nečiji fizički sastav . ,7.39612e-05,7.5985685e-05
4344,ENG30-04295881-n,velik konstrukcija za sport na otvoren i zabava . ,7.5376076e-05,5.5827506e-05
4345,ENG30-02883344-n,"kontejner obično oblik kvadar , moći imati i poklopac . ",7.6689066e-05,6.305034e-05
4346,ENG30-02949542-n,metalan kontejner za čuvanje suv hrana kao čaj ili brašno . ,7.536026e-05,6.2728854e-05
4347,ENG30-03291819-n,pljosnat pravougaon papirni omot za papir . ,7.303806e-05,6.2676925e-05
4348,ENG30-02839910-n,"kontejner , obično sa poklopac . ",7.38182e-05,5.849092e-05
4349,ENG30-03210683-n,Specijano konstruisan kontejner tako da se njegov sadržaj moći koristiti u propisan količina . ,7.464762e-05,6.421926e-05
4350,ENG30-02801525-n,posuda zaoblnjenog oblik u koji jesam obično hrana ili pića . ,7.688466e-05,6.4714484e-05
4351,ENG30-11939887-n,kozji rog ,7.2278686e-05,5.7918318e-05
4352,ENG30-11940006-n,neki od raznih biljka iz rod Bidens koji imati žut cvet i bodljikav plod koji se kačiti za krzno i odeća . ,7.358887e-05,5.55292e-05
4353,ENG30-01507175-n,rod ptica . ,7.1891176e-05,4.973268e-05
4354,ENG30-01829739-n,rod iz familija Upupidae . ,7.310865e-05,5.3317784e-05
4355,ENG30-01829869-n,neki od više ptica iz star svet sa kresta i tanak ? ,7.402778e-05,5.744993e-05
4356,ENG30-11744859-n,rod biljka . ,7.174999e-05,4.806875e-05
4357,ENG30-12822769-n,zeljast biljka Evropa i Iran ; pri zemlja brzo rasti i graditi senik . ,7.583108e-05,6.051324e-05
4358,ENG30-01578821-n,rod iz familija Corvidae : vrana i gavran . ,7.3892435e-05,5.2614712e-05
4359,ENG30-11885697-n,velik rod nizak trava ? i arktički područje . ,7.456993e-05,4.884245e-05
4360,ENG30-11885856-n,"biti koji od brojni nizak biljka koji praviti jastučić iz rod Draba , imati lišće u oblik rozeta , mali cvet i lisnat stabljika . ",7.623178e-05,5.7057674e-05
4361,ENG30-01908415-n,a genus of coelenterates ,7.8573066e-05,4.419782e-05
4362,ENG30-13208138-n,rod ? koji pripadati familija Pteridaceae . ,7.377112e-05,5.362277e-05
4363,ENG30-12286581-n,uglavnom ? ? drvo ili žbun : grab ; ponekad se smeštati u podfamiliju Carpinaceae . ,7.37563e-05,5.437904e-05
4364,ENG30-12286988-n,drvo iz star svet srednji veličina sa gladak siv kor i lišće nalik ? koji postajati žut narandžast ujesen . ,7.498181e-05,6.3031395e-05
4365,ENG30-12518725-n,rod trava i žbunje iz star svet . ,7.561916e-05,5.454118e-05
4366,ENG30-12518879-n,"biti koji od raznovrstan biljka iz rod Coronilla koji imati roze , purpuran ili žut cvet u pomoćni glava ili klobuk sa dug šiljak . ",7.451537e-05,5.4218122e-05
4367,ENG30-12651821-n,drvo koji imati jestiv plod . ,7.339298e-05,4.892619e-05
4368,ENG30-12709688-n,drvo agruma koji imati velik obliti jestiv plod sa debeo žut kor i sočan ponešto opor meso . ,7.405831e-05,5.0418777e-05
4369,ENG30-12707781-n,biti koji od brojni tropski obično trnovit zimzelen drveće iz rod Citrus koji imati mesnat lišće i uzgajati se zbog sočan jestiv plod koji imati debeo aromatičan kor . ,7.578568e-05,6.23584e-05
4370,ENG30-13122364-n,Poluvodena biljka koji rasti na mek vlažan zemlja ; većina jesam monokote : ? ? ? ,7.516407e-05,5.2603256e-05
4371,ENG30-12945177-n,Čvrsta ? sa beo cvet koji rasti u divljina u plitak svež voda sjedinjen američki država i Azija . ,7.394811e-05,6.0612285e-05
4372,ENG30-01432517-n,biti koji od različit rod riba . ,7.364028e-05,5.0446695e-05
4373,ENG30-02557033-n,rod iz familija Percidae . ,7.31086e-05,5.314985e-05
4374,ENG30-02556846-n,bodljikav rečni riba za jela i ribolov . ,7.322246e-05,5.509706e-05
4375,ENG30-01812471-n,rod iz porodica Columbidae : tipičan golub . ,7.458971e-05,5.5465112e-05
4376,ENG30-01762525-n,rod artropoda . ,7.17812e-05,4.816956e-05
4377,ENG30-02285909-n,rod iz familija Lymantriidae ; štetočina ( Lymantria značiti neki ko uništavati ) ,7.314909e-05,5.911705e-05
4378,ENG30-02285548-n,dull-colored moth whose larvae Hava tufts of hair on the bodž and feed on the leaves of many deciduous trees ,7.284311e-05,5.4875334e-05
4379,ENG30-02286089-n,evropski noćni leptir koji jesam preneti u Severnu Amerika ; opasan štetočina koji upropašćivati lišće . ,7.303838e-05,5.740338e-05
4380,ENG30-02167645-n,rod velik ? suvozemni buba koji se hraniti osetljiv gusenica . ,7.3924326e-05,5.7005982e-05
4381,ENG30-01342529-n,red životinja . ,7.190322e-05,5.098264e-05
4382,ENG30-01674216-n,any of various reptiles of the suborder Sauria which includes lizards ; in former classifications included also the crocodiles and dinosaurs ,7.151572e-05,5.4346034e-05
4383,ENG30-01674464-n,"gmizavac relativno dug telo , obično sa dva para noga i repa . ",7.3378105e-05,5.330303e-05
4384,ENG30-01864707-n,rod sisara ,7.120926e-05,4.6106736e-05
4385,ENG30-02441942-n,mali sisar mesožder sa kratak noga i izdužen telo i vrat . ,7.4031545e-05,5.4346572e-05
4386,ENG30-12825061-n,evroazijski i američki divalj penjačica sa ružičast cvet ; ponekad se smeštati u rod Convoluvulus . ,7.27894e-05,5.726174e-05
4387,ENG30-00212808-n,Čin koji se odustajati i napuštati broba ili zadatak . ,0.0010789616,7.103084e-05
4388,ENG30-03638321-n,struktura koji obezbeđivati mesto na koji brod moći da iskrcati ljudi ili roba . ,7.6188015e-05,6.0036204e-05
4389,ENG30-04341414-n,oslonac koji jesam deo svaki struktura ili zgrada . ,7.573701e-05,6.795816e-05
4390,ENG30-03792048-n,Veštačka hrpa ili nasip obično od zemlja ili kamenje . ,8.16294e-05,8.01743e-05
4391,ENG30-04531098-n,"predmet koji se koristiti kao kontejner , posebno za tečnost . ",7.526335e-05,5.5342603e-05
4392,ENG30-03133538-n,posuda za jela i serviranje zjedno . ,7.53386e-05,5.4414017e-05
4393,ENG30-03206908-n,Komad posuđe koji se obično koristiti kao posuda za smeštanje ili serviranje kran . ,7.690855e-05,5.5455093e-05
4394,ENG30-03147509-n,"mali otvoren kontejenr koji se koristiti za pića , obično sa drška . ",7.568569e-05,5.7211735e-05
4395,ENG30-02373843-n,rod iz familija Equidae : jedini preživeti rod iz familija Equidae ,7.5010576e-05,5.5307002e-05
4396,ENG30-11567411-n,rod biljka cvetnice koji imati dva kotiledon u seme koji se obično pojavljivati pri kljijanju . ,7.253902e-05,5.8542617e-05
4397,ENG30-13167078-n,rod paprat i srodan vrsta . ,7.7317716e-05,5.2293344e-05
4398,ENG30-13208302-n,mali kratkolisna paprat centralni i južne Amerika . ,7.460165e-05,5.2833737e-05
4399,ENG30-02389346-n,"kopitar srodan konj od koji se razlikovati manjiti rast , dug ušimai repa samo pri vrh kosmat . ",7.451072e-05,6.3311796e-05
4400,ENG30-02390258-n,sterilan potomak muški konj i ženski magarac . ,7.4360556e-05,5.9914717e-05
4401,ENG30-02391049-n,jedan od više brz afrički konj sa crno-belim pruga . ,7.219042e-05,6.4884174e-05
4402,ENG30-02393445-n,rod familija Tapiridae . ,7.298825e-05,5.1725332e-05
4403,ENG30-02393580-n,velik neagreivan uglavnom noćni kopitar tropski Amerika i jugoistočni Azija koji imati težak telo i mesnat njuška . ,7.3434945e-05,5.7246034e-05
4404,ENG30-09233715-n,uzak komad zemlja koji prodirati u voden masa . ,7.347848e-05,5.1943247e-05
4405,ENG30-05286536-n,tkivo mezodermalnog poreklo koji se sastojati od kolagenskih vlakno i masniti ćelija ; podržavati organ i popunjavati prostor između ona i formirati ligament i tetiva . ,7.723847e-05,6.512957e-05
4406,ENG30-05269901-n,Čvrsti deo struktura koji činiti skelet kičmenjak . ,7.618595e-05,5.8567366e-05
4407,ENG30-03138664-a,koji se odnositi na kosti ili skelet . ,7.284715e-05,5.8734284e-05
4408,ENG30-05238282-n,prirodan zaštitini telesni pokrivač u koji jesam smestiti čuti dodir . ,7.5140866e-05,5.6267818e-05
4409,ENG30-03974215-n,Oštri kraj . ,7.732993e-05,0.00011274435
4410,ENG30-00941777-n,Čin stvaranje u koji se nešto uklanjati . ,7.701283e-05,5.3660508e-05
4411,ENG30-00747215-n,"Čin stvaranje ( pisnih delo , slika , film , ird . ) bez umetnički vrednost sa jedinim cilj da se podstaknuti seksualan želja . ",0.00012647995,7.395226e-05
4412,ENG30-00908492-n,ljudski čin stvaranje . ,7.836399e-05,5.380822e-05
4413,ENG30-05425910-n,biti koji od mali krvni sudovati . ,7.541381e-05,6.268186e-05
4414,ENG30-05417975-n,sud kroz koji cirkulisati krv . ,7.2456016e-05,8.29991e-05
4415,ENG30-02919792-n,mali kuća na jedan sprat . ,7.2546645e-05,5.351148e-05
4416,ENG30-02742844-a,Kojise odnositi na mesto gde neki živiti ili gde jesam on koriti . ,7.506054e-05,5.48399e-05
4417,ENG30-02312006-n,mekan debeo larba nalik na crv neki buba i drugi insekt . ,7.3075804e-05,4.775438e-05
4418,ENG30-03845550-n,"Polučvrsta smeša koji obično sadržati lek , za spoljašnji upotreba , kao lek ili za ublažavanje nadržaja . ",7.222926e-05,5.3537275e-05
4419,ENG30-13837840-n,odgovornost lekar da nastupati u dobar interes pacijent . ,0.00010867317,5.702907e-05
4420,ENG30-10020890-n,medicinski radnik sa dozvola . ,7.1804534e-05,5.30527e-05
4421,ENG30-13837667-n,profesionalan odnos između zdravstveni radnik i pacijent . ,7.3585004e-05,5.7590158e-05
4422,ENG30-13840553-n,akademski odnos između nastavnik i njihov student . ,7.550628e-05,5.228142e-05
4423,ENG30-13869991-n,"Lini koji pratiti tačka koji se kretati u konstantan pravac , čiji jesam zakrivljenost nula . ",7.3922914e-05,5.5122986e-05
4424,ENG30-13903079-n,Lini koji određivati granica neki zona . ,7.164448e-05,5.119917e-05
4425,ENG30-13867641-n,trag tačka čiji smer kretanje se menjati . ,7.558686e-05,5.557412e-05
4426,ENG30-02736808-a,koji se odnositi na grafikon ili jesam predstaviti grafikon . ,7.377668e-05,7.38101e-05
4427,ENG30-07000941-n,Lini na grafikon koji predstavljati podatak . ,7.1695686e-05,5.8576672e-05
4428,ENG30-14938907-n,uljast organski jedinjenje koji se ne rastvarati u voditi već u organski rastvarač ; suštinski komponenta živ čelija ( zajedno sa protein i ugljenohidratima ) . ,7.333894e-05,6.751946e-05
4429,ENG30-14728724-n,"biti koji iz velik grupa nitrogenski organski jedinjenje koji jesam suštinski deo živ ćelija ; sastojati se od polimer amino-kiselina ; značajan jesam u ishrana životinja za rast i za obnavljanje tkivo ; moći se dobiti iz meso , jaje , mleko i povrće . ",7.695453e-05,5.6525114e-05
4430,ENG30-02730102-a,koji se odnositi na list . ,7.1906135e-05,5.434161e-05
4431,ENG30-02856463-n,ravno parac materijal napraviti za specijalan namena . ,7.16286e-05,5.2642226e-05
4432,ENG30-03960783-n,ravan ploča od metal ili staklo na koji se beležiti fotografski slika . ,7.228281e-05,4.6588804e-05
4433,ENG30-03961070-n,staklo u oblik velik tanak list . ,7.446155e-05,5.1845906e-05
4434,ENG30-14881303-n,lomljiv proziran telo sa nepravilan atomski struktura . ,7.161431e-05,5.3695756e-05
4435,ENG30-06495000-n,lista ime . ,8.284182e-05,5.343775e-05
4436,ENG30-07314427-n,pojava nesreća . ,7.3352094e-05,7.041552e-05
4437,ENG30-03364340-n,Nešto što ostajati na površina tečnost . ,7.788698e-05,5.7517238e-05
4438,ENG30-04274530-n,biti koji objekt sferni oblik . ,7.527683e-05,5.9221362e-05
4439,ENG30-14977504-n,materijal koji se koristiti za popločavanje ulica i trotoar . ,8.979162e-05,4.954231e-05
4440,ENG30-09625789-n,osoba koji ne ispoljavati odanost prema božanstvo . ,5.7876503e-05,0.21159886
4441,ENG30-09626031-n,osoba koji ne raditi . ,1.6496997e-05,0.7720844
4442,ENG30-10741590-n,osoba koji koristiti neki stvar ; neki ko koristiti ili upošljavati nešto . ,9.332098e-05,6.307474e-05
4443,ENG30-02759367-a,koji se odnositi ili poticati od nečiji majka . ,7.3000454e-05,8.971693e-05
4444,ENG30-05456622-n,Ćelije koji se sastojati od masnoća . ,8.137754e-05,5.1935258e-05
4445,ENG30-14864360-n,mek masna supstanca koji se javljati u organski tkivo i koji činiti mešavina lipid ( uglavno trigliceridi ) . ,7.687232e-05,5.076862e-05
4446,ENG30-02938886-n,mali mašina koji se koristiti za matematički izračunavanje . ,7.339484e-05,5.226364e-05
4447,ENG30-02977058-n,Mašin koji obično stajati ispred banka koji korisnik koji imati odgovarajući kartica izdavati gotovina . ,7.404338e-05,4.798308e-05
4448,ENG30-03702248-n,"Mašin za sečenje , oblikovanje ili završan obrada metal ili drugi materijal . ",7.33825e-05,5.4406195e-05
4449,ENG30-03999992-n,"biti koji mašina koji upotrebljavati pritisak da biti oblikovati ili seći materijal , istiskivati tečnost ili komprimovati čvrst materija . ",7.28687e-05,5.1839506e-05
4450,ENG30-04004475-n,Mašin koji štampati . ,7.146881e-05,6.785341e-05
4451,ENG30-04404200-n,serijski štampač zakačiti za telegraf koji funkcionisati kao pisač mašina . ,7.246677e-05,5.4766406e-05
4452,ENG30-04505036-n,vrsta serijski štampač na ručni pogon pomoću koji se štampati pisan poruka karakter po karakter . ,7.134057e-05,5.4735767e-05
4453,ENG30-04303497-n,Mašin koji umeće klamfe u list papir da biti ona spojiti . ,7.270532e-05,5.1694333e-05
4454,ENG30-04064401-n,"Mašin u koji ploča koji se okretati proizvoditi vibracija gramofonski igla , a ovaj vibracija se uvećavati akustički ili elektronski . ",7.33589e-05,5.5840454e-05
4455,ENG30-03997484-n,alat koji pokretati motor . ,7.5455566e-05,5.262541e-05
4456,ENG30-00872541-n,Matematička operacija nad broj . ,7.09268e-05,5.6642115e-05
4457,ENG30-06591815-n,"jedan ili više audio zapis izdat zajedno ; na početak jesam taj biti na 12-to inčnoj ploča koji jesam imati atraktivan omot , a zatim na audio kaseta i kompakt disko . ",7.452079e-05,5.5034136e-05
