,ID,Definicija,POS,NEG
1218,ENG30-01760143-v,tražiti nevolja ,0.9992968,5.817146e-09
1219,ENG30-01760300-v,"provocirati odgovoriti , kao prigovor , kritika , aplauz itd . ",1.3076782e-06,1.3975984e-05
1220,ENG30-01821423-v,pobuditi nečiji radoznalost ; podstaknuti nečiji interesovanje ,0.01276505,0.66349363
1221,ENG30-01989053-v,"otkazati , bukvalno ili preneti . ",1.5801094e-06,4.729569e-06
1222,ENG30-00202445-v,popraviti kazna ili disciplina . ,2.609688e-05,8.290917e-06
1223,ENG30-00665886-v,utvrditi ili potkrepiti nov dokaz ili činjenica . ,6.7293996e-07,4.96275e-06
1224,ENG30-01717016-v,"u umetnost stvoriti slika nešto , ili sličnost sa nešto . ",7.6538595e-07,6.798825e-06
1225,ENG30-00515154-v,"Podrvgunti nešto obraditi ili tretman , sa cilj da se taj učiniti spreman za neki namena , da se poboljšati , ili da on se popraviti stanje . ",4.873217e-06,1.2293882e-05
1226,ENG30-01277974-v,saviti ili poletati tako da jedan deo prekrivati drugi . ,8.4352985e-07,4.8246675e-05
1227,ENG30-02304982-v,sakupiti zajedno . ,5.444999e-07,5.0947956e-06
1228,ENG30-02639964-v,biti deo nešto ili dodatak enčemu . ,7.0330304e-07,1.593927e-05
1229,ENG30-00818805-v,"priznati bog u prisustvo sveštenik , kao u katolisykoj vera ( ? ) ",1.0212858e-06,1.6369304e-05
1230,ENG30-00817311-v,izjaviti da jesam nešto tačno ili priznati postojanje nešto . ,0.0018423005,7.28368e-06
1231,ENG30-00306017-v,"prasnuti , obično uz buk . ",5.509488e-07,7.054661e-06
1232,ENG30-00736671-a,rasturiti s velik sila . ,0.016635813,1.1682502e-05
1233,ENG30-02593107-v,"biti u služba , biti sluga , kao sluga narod , institucija ili ideja . ",5.4376267e-07,3.914255e-06
1234,ENG30-01556346-v,razdvojiti ili biti razdvojen sila . ,1.8424844e-06,4.283803e-06
1235,ENG30-02627753-v,imati koriti u nešto . ,1.5163298e-06,1.0036912e-05
1236,ENG30-00634906-v,naći rešenje za nešto ( problem ili pitanje ) ,7.8214816e-07,5.413716e-06
1237,ENG30-01384439-v,"sakupiti , na primer , dokaz . ",5.5778725e-07,4.2439583e-06
1238,ENG30-01039330-v,sporazumevati se ćutke i neverbalan ; sporazumevati se jezik znak ,8.676777e-07,1.4746266e-05
1239,ENG30-00836236-v,"izraziti indirektan slika , oblik ili model ; biti simbol nešto . ",1.1544469e-06,4.512947e-06
1240,ENG30-01963942-v,kretati se napred u skok . ,4.4265594e-06,4.6765645e-06
1241,ENG30-00237259-v,kuvati se ( kao sos ) ,2.578666e-06,2.397957e-05
1242,ENG30-00151689-v,"smanjiti se po veličina , opseg ili rastojanje . ",2.811667e-06,4.380349e-06
1243,ENG30-01356038-v,Učiniti da se nešto odvojiti ili rastaviti ,1.1812837e-05,5.142773e-06
1244,ENG30-01753788-v,Učiniti da nešto postati . ,2.3753912e-06,0.55489933
1245,ENG30-02160779-v,"svetleti sjajno , kao zvezda ili svetlo . ",7.353332e-07,1.1911057e-05
1246,ENG30-01726172-v,izvoditi muzika na muzički instrument . ,5.698365e-07,4.1962826e-06
1247,ENG30-01086103-v,"Takmičiti se u trka , kao u atletika ",3.985131e-06,1.7918961e-05
1248,ENG30-00086320-v,dati injekcija . ,1.1018673e-06,4.1393714e-06
1249,ENG30-02546075-v,odati poštovanje neki . ,0.9974569,1.5976054e-06
1250,ENG30-01677716-v,ukrasiti ili namestiti pomoću nešto okačen ,3.4122334e-06,5.259474e-06
1251,ENG30-01696648-v,ukrasiti boja ,6.2183835e-07,4.314043e-06
1252,ENG30-01675963-v,"Učiniti atraktivan dodavanje ukras , boja , i sl . ",9.373091e-07,3.6556194e-06
1253,ENG30-01480149-v,"uhvatiti lovljenje , mamac ili zamka . ",1.2944915e-06,0.00015080141
1254,ENG30-01368001-v,Otkopčati dugmad na nešto ,6.789042e-07,7.256176e-06
1255,ENG30-01579813-v,promeniti iz sklopljen ili skupljen stanje u otvoreno . ,7.4823953e-07,7.437578e-06
1256,ENG30-01519977-v,otkazati ili poništiti radnja ili njen posledica ,7.7496094e-07,4.453375e-06
1257,ENG30-00912833-v,izgovoriti veoma jak glas . ,5.301158e-07,6.147307e-06
1258,ENG30-02663848-v,biti uslovljen nešto . ,8.525798e-07,7.30693e-06
1259,ENG30-02609764-v,"imati kraj u vremenski , prostornom ili kvantitativan smisao ; prostorno ili prenosni značenje . ",6.6225755e-07,1.7302518e-05
1260,ENG30-02542795-v,biti poslušati neki . ,0.000114702154,0.5478178
1261,ENG30-00150287-v,prilagoditi se nov ili izmenjen uslov . ,8.9459365e-07,3.9479046e-06
1262,ENG30-02486232-v,izlaziti redovno ; imati stalan odnos sa neki ,4.7677912e-07,5.2797523e-06
1263,ENG30-00456740-v,Učiniti da se slagati ili saglasiti . ,1.8777238e-05,9.399154e-05
1264,ENG30-01631072-v,"ponovo uspostaviti na nov , obiyno dobar , osnova ; učiniti da nešto biti kao nov . ",2.6335047e-06,3.5978233e-06
1265,ENG30-00333829-n,Čin koji se neki ili nešto remetiti ; pokretati nešto . ,5.540227e-07,7.986479e-06
1266,ENG30-00553823-n,bučan nemir ,7.463371e-07,5.9570266e-06
1267,ENG30-00028651-n,Neograničeno trodimenzionalan prostranstvo u koji jesam sav smestiti . ,4.6250494e-07,5.878768e-06
1268,ENG30-13777764-n,prostor za kretanje . ,5.597096e-07,3.7690481e-06
1269,ENG30-02841066-a,koji se odnositi na prostor ili koji imati priroda prostor . ,1.8347793e-06,4.5383126e-06
1270,ENG30-02836658-a,koji se odnositi ili koji moći da nastati od živ organizam . ,7.580994e-06,3.220855e-05
1271,ENG30-00004258-n,"Živa objekt , ili onaj koji jesam nekada živeti . ",6.3677277e-07,1.1434108e-05
1272,ENG30-01761706-v,pokrenuti osećanje ili emocija neki ili nešto . ,0.0001308368,0.00010001496
1273,ENG30-00021939-n,objekt koji jesam stvoriti čovek uzet kao celina . ,5.38817e-07,4.753847e-05
1274,ENG30-00003553-n,skup deo koji se posmatrati kao jedan objekt . ,4.819345e-07,7.0795986e-06
1275,ENG30-08248157-n,Instrumentalisti uključivati gudač . ,5.594855e-07,0.00024582102
1276,ENG30-02956137-a,koji se odnositi ili koji jesam komponovati za orkestar . ,6.0379143e-06,0.037729368
1277,ENG30-08246613-n,organizacija muzičar koji nastupati zajedno . ,5.189272e-07,4.226308e-06
1278,ENG30-08008335-n,grupa ljudi koji raditi zajedno . ,7.775498e-07,6.344619e-06
1279,ENG30-07950920-n,ljudi koji deliti neki društven odnos . ,6.229618e-07,4.5026272e-06
1280,ENG30-00031264-n,"biti koji broj objekt , ili član , koji se posmatrati kao jedinica . ",6.6450366e-07,7.343067e-06
1281,ENG30-08249038-n,Instrumentalisi ne uključivati gudač . ,7.11007e-07,0.8772858
1282,ENG30-04907991-n,namerno prezrivo ponašanje ili stav . ,0.00068760425,1.6401898e-05
1283,ENG30-04907269-n,karakteran crta koji pokazivati da jesam na osoba teško uticati ili jesam kontrolisati . ,0.73308927,2.6934104e-05
1284,ENG30-04905188-n,"karakteran crta koji govoriti da jesam osoba lako nagovoriti , ubediti . ",2.2343613e-06,6.8592917e-06
1285,ENG30-02451113-a,"koji se lako upravljati , koji ustupati . ",0.98531514,4.051575e-07
1286,ENG30-02451951-a,"koji jesam popustljiv , koji se teško upravljati . ",5.273175e-07,0.9985475
1287,ENG30-04616059-n,razlikovni atribut nečiji ličan priroda . ,0.0008432982,3.375729e-05
1288,ENG30-00002137-n,Opšti koncept koji se formirati ekstrahovanjem zajednički svojstvo iz specifičan primer . ,5.4895236e-07,3.7618624e-06
1289,ENG30-04617562-n,"kompleks sav atribut - ponašanje , temperament , emocionalan i mentalan - koji karakterisati jedan individua . ",1.4524929e-05,2.7988614e-05
1290,ENG30-02858816-a,koji poticati od ličnost . ,5.461392e-07,6.003022e-06
1291,ENG30-00528836-v,postajati svetlo . ,5.24479e-07,4.5554384e-06
1292,ENG30-02756558-v,padati ( kiša ) . ,9.906264e-07,5.8936466e-06
1293,ENG30-01332205-v,"spojiti ili pridodati pomoću lepak , ili kao lepak . ",0.000110283625,7.802777e-06
1294,ENG30-05573602-n,"zglob na ljudski noga koji spajati golenica i cevanica sa bedrenjxčom , a spreda ga štititi čašica . ",5.959082e-07,5.8421206e-06
1295,ENG30-01202904-n,Zajednička operacija ili radnja . ,5.991883e-07,5.9378335e-06
1296,ENG30-01168569-n,"Čin nadmetanje , npr . za profit ili nagrada . ",1.6242207e-06,5.080506e-06
1297,ENG30-00158804-v,sakupljati se . ,8.111957e-07,6.7739015e-06
1298,ENG30-00681429-v,proceniti vrednost nešto . ,0.49708626,2.632962e-06
1299,ENG30-00674340-v,smatrati da jesam nešto loše ili pogrešno . ,8.3381144e-07,1.4762194e-05
1300,ENG30-01776727-v,Hava Or feel a dislike Or distaste for ,8.317183e-07,1.9152101e-05
1301,ENG30-02683127-v,Održavati rastojanje . ,5.329073e-07,4.1841954e-06
1302,ENG30-02415831-v,uposliti se nešto . ,0.0900184,0.39273366
1303,ENG30-02313250-v,"Sprečiti neki da imati , držati ili dobiti . ",6.099376e-07,3.6906244e-05
1304,ENG30-02283324-v,obezbediti ili sačuvati za moguće budući korišćenje ili primena . ,6.9324517e-07,3.3352624e-06
1305,ENG30-00479176-v,ubiti velik broj ljudi bez razlika . ,6.2184364e-07,0.6682548
1306,ENG30-00479060-v,ubiti potapanje u voda . ,6.389425e-07,6.8274803e-06
1307,ENG30-01215168-n,Čin davanje ovlaštenje . ,1.1411736e-06,1.11141535e-05
1308,ENG30-01588493-v,Zakačiti etiketa ili obeležje . ,2.6439684e-06,1.0123533e-05
1309,ENG30-00749574-n,nedostatak poštenje ; čin laganje ili prevara ili krađa . ,0.00031185683,0.578139
1310,ENG30-04629604-n,nedostatak naklonost ili entuzijazam . ,0.9006936,0.0016024035
1311,ENG30-05042138-n,slabost koji karakterisati nedostatak vitalnost ili energija . ,3.831065e-06,0.8540996
1312,ENG30-05040275-n,"svojstvo nedostatak fizički ili mentalan snaga ; podložnost neuspeh pod pritisak , stres ili napetost . ",4.811839e-07,0.0056019844
1313,ENG30-14478291-n,nedostatak finansijski resurs . ,5.571166e-07,9.511156e-06
1314,ENG30-14478143-n,sposobnost da se zadovoljiti obligacija kako dospevati . ,0.0023183203,6.542541e-06
1315,ENG30-09334396-n,Čvrsti deo Zemljine površina . ,6.103861e-07,4.754628e-06
1316,ENG30-02594370-a,koji jesam zasnovati ili se odnositi na ustav . ,1.391153e-06,1.0373296e-05
1317,ENG30-06349220-n,komunikacija putem pisan simbol . ,5.028441e-07,4.031788e-06
1318,ENG30-02956371-a,koji se odnositi na komunikacija . ,5.320126e-07,2.1160222e-05
1319,ENG30-00031921-n,apstrakcija koji pripadati ili karakterisati dva entitet . ,7.4348293e-07,8.551085e-06
1320,ENG30-02987667-a,sakupiti ( dok ne biti potrebno ) ,9.686353e-07,1.0478784e-05
1321,ENG30-01127411-v,Okružiti neki tako da se primorati na predaja . ,2.3285502e-06,2.4749103e-05
1322,ENG30-01119169-v,"pokrenuti napad ili uvreda na neki ; početi sa neprijateljstvo , kao u slučaj rat . ",5.0808865e-07,4.2875727e-06
1323,ENG30-02614387-v,voditi neki vrsta život ; živeti na određen način . ,5.210385e-07,4.6594923e-06
1324,ENG30-04424418-n,objekt koji jesam posebno imenovati . ,5.9262976e-07,5.234126e-05
1325,ENG30-00046177-n,odlazak ( bez dozvola ) sa mesto na koji trebati da biti . ,7.135917e-07,3.962223e-06
1326,ENG30-00036762-n,primetno dostignuće . ,0.0056121964,0.09415268
1327,ENG30-00037396-n,Nešto uraditi ( obično suprotno od nešto rečen ) . ,9.686054e-07,1.8479881e-05
1328,ENG30-14991927-n,Porizvod načiniti od biljni materijal . ,7.7738264e-07,3.8650974e-06
1329,ENG30-03808564-n,"droga koji stvarati otupelost ili obamrlost , često se uzimati iz zadovoljstvo ; čest upotreba moći da dovesti do zavisnost . ",2.0880905e-06,5.198261e-06
1330,ENG30-04809453-n,kvalitet posedovanje zakonodavne snaga ili delotvornost . ,8.651478e-05,4.0504023e-05
1331,ENG30-04723816-n,Glavni i razlikovni atribut neki ili nešto . ,4.664478e-05,4.4038634e-06
1332,ENG30-09284015-n,zemlja koji jesam prekriven stablo i grmlje . ,6.0706805e-07,4.396978e-06
1333,ENG30-08438533-n,Drveće i drugi biljka u velik gusto pošumljen područje . ,8.4046854e-07,3.8165645e-06
1334,ENG30-00316768-v,Učiniti kratak nego što jesam biti prvobitno ; smanjiti po dužina ili trajanje . ,8.502573e-07,3.7994919e-06
1335,ENG30-02205272-v,prebaciti u svoj svojina . ,7.3692934e-07,3.718663e-06
1336,ENG30-01043887-v,"Ispuštati zvuk poput zvonjava , zvižduk ili cviljenje . ",6.1978477e-07,1.3557013e-05
1337,ENG30-03316406-n,industrijski pogon koji se sastojati od zgrada sa sredstvo za proizvodnja . ,5.031499e-07,8.411446e-06
1338,ENG30-00427802-v,Učiniti mali ili beznačajan . ,9.0794776e-07,4.8965794e-06
1339,ENG30-00441445-v,Učiniti manjiti . ,5.547485e-07,5.195776e-06
1340,ENG30-06405699-n,slovo upisati na nešto ( posebno izrezbariti ili ugravirati ) . ,1.6127711e-06,1.626634e-05
1341,ENG30-06793231-n,javno prikazivanje obično pisan poruka . ,5.020214e-07,5.8365417e-06
1342,ENG30-02320374-v,Tražiti isplata . ,5.828039e-07,7.664296e-06
1343,ENG30-01194938-v,Uciniti debeo ili punačak . ,1.7549445e-06,1.3025453e-05
1344,ENG30-01415219-a,Ograničen po veličina ili obuhvat . ,0.00029111057,2.150462e-05
1345,ENG30-07583197-n,"Tečna hrana , posebno od meso ili riba ili povrće , koji često sadržati komad čvrst hrana . ",4.7303945e-07,4.392213e-06
1346,ENG30-07556970-n,deo obrok koji se služiti u jedan trenutak . ,5.4423475e-07,3.923554e-06
1347,ENG30-07573696-n,hrana koji se služiti u jedan trenutak . ,5.850803e-07,6.2372565e-06
1348,ENG30-07557434-n,Određena stavak pripremljen hrana . ,6.0104935e-07,5.2271917e-06
1349,ENG30-07570720-n,izvor supstanca koji hrana telo . ,1.1067858e-06,3.9246816e-06
1350,ENG30-00021265-n,biti koji supstancija koji organizm prerađivati da biti dobiti energija i graditi telesni tkivo . ,6.4572237e-07,1.2655689e-05
1351,ENG30-00019613-n,onaj što imati masa i zauzimati prostor . ,2.0463856e-06,8.130956e-06
1352,ENG30-08625073-n,Položaj blizu ili smer prema desni strana ; tj . strana ka jug kada jesam osoba ili predmet okrenut ka istok . ,9.815227e-07,4.7231038e-06
1353,ENG30-08625462-n,Položaj blizu ili smer prema levi strana ; tj . strana ka sever kada jesam osoba ili predmet okrenut ka istok ,6.941516e-07,5.1009206e-06
1354,ENG30-07487375-n,Žudnja za nešto prošli . ,1.5677635e-06,0.0021444047
1355,ENG30-02164694-v,gledati neki sa divljenje . ,0.99852,6.809864e-08
1356,ENG30-00033599-v,posmatrati s pažnja ; upraviti nečiji pogled . ,1.4915946e-06,0.0030856978
1357,ENG30-02132745-v,gledati neki ukočen pogled . ,1.925335e-06,8.23678e-06
1358,ENG30-00941990-v,izraziti govor . ,5.463983e-07,5.684464e-06
1359,ENG30-02164531-v,gledati sa čuđenje ; gledati glupav . ,4.2667966e-06,5.5984606e-06
1360,ENG30-00420132-v,Učiniti zategnut ili zategnut . ,1.9413444e-06,2.735202e-05
1361,ENG30-00419375-v,Učiniti labav ili labav . ,9.692271e-07,1.1818747e-05
1362,ENG30-13327896-n,gubitak novac ili smanjenje finansijski vrednost . ,7.530308e-07,4.551865e-05
1363,ENG30-13327676-n,Nešto što jesam izgubljen . ,1.5978358e-05,0.17658927
1364,ENG30-00032613-n,biti šta što se posedovati . ,7.135766e-07,4.100699e-06
1365,ENG30-03387016-n,Najniža podrška struktura . ,8.4881833e-07,8.692033e-06
1366,ENG30-04360501-n,Noseća struktura koji obezbeđivati osnov . ,9.928784e-07,4.8828324e-06
1367,ENG30-04361095-n,struktura koji služiti da nešto podržati . ,8.2115326e-07,3.883067e-06
1368,ENG30-04341686-n,konstruisan objekt ; kompleksan konstrukcija ili entitet . ,6.141864e-07,6.4330134e-06
1369,ENG30-09227428-n,nisko nanosno zemljište blizu reka . ,1.5336298e-06,5.7461693e-06
1370,ENG30-09335240-n,materija iz gornji sloj Zelmljine površina na koji moći da rasti biljka ( posebno kada se raditi o njen kvalitet ili korišćenje ) . ,5.6100623e-07,5.2812125e-06
1371,ENG30-03699975-n,biti koji mehanički ili električni sprava koji translituje ili pretvarati energija da biti se pognuti obavljanje neki ljdskih poslovati . ,1.7218351e-06,6.3239654e-06
1372,ENG30-03701640-n,Mašin ili mašinski sistema uzeti zbirni . ,6.6032254e-07,4.1299886e-06
1373,ENG30-03183080-n,instrumentarijum izumeti za naki određenu namena . ,1.4301951e-06,0.0002855815
1374,ENG30-07881800-n,Tečnost koji se moći piti . ,1.1046377e-05,1.4448389e-05
1375,ENG30-07601999-n,dobijati se od pržen mleven zrno kakao . ,8.2685386e-07,8.4670555e-06
1376,ENG30-07755089-n,puder dobijen mlevenje pržnih zrno kakao pri šta jesam velik deo masnoća odstraniti . ,4.1461277e-07,3.361031e-06
1377,ENG30-05090441-n,svojstvo relativan veličina ili opseg . ,5.547979e-07,4.8990196e-06
1378,ENG30-01498769-a,Mog se izmeriti . ,6.7366545e-06,0.00031982988
1379,ENG30-01498957-a,ne moći se izmeriti . ,0.0006521032,0.3024715
1380,ENG30-00398204-b,do merljiv stepen . ,0.012011439,0.24004258
1381,ENG30-00398015-b,do nemerljiv stepen ; preko granica merenje . ,5.7187407e-07,6.3109346e-06
1382,ENG30-06533648-n,zakon koji određivati ustrojstvo vlada . ,7.252694e-07,1.18518765e-05
1383,ENG30-13943400-n,poseban splet okolnost ,8.500848e-08,0.83553463
1384,ENG30-03853178-n,Sedišta u glavnom nivo u pozorište . ,6.329615e-07,4.620701e-06
1385,ENG30-02498320-v,napraviti rezervacija za boravak ili prevoz ; rezervisati unapred . ,1.3855099e-06,1.14807135e-05
1386,ENG30-00818553-v,priznati nešto kao tačno . ,3.3698714e-06,8.299415e-05
1387,ENG30-02913152-n,konstrukcija koji imati krov i zid i stajati manje-više trajno na jedan mesto . ,4.1140078e-07,3.2630148e-06
1388,ENG30-01438304-v,"doneti do destinacija , izvršiti isporuka . ",6.9998e-07,4.616675e-06
1389,ENG30-01072949-v,Učestvovati u igra ili sport . ,4.6840543e-07,8.01112e-06
1390,ENG30-01072262-v,nadmetati se za nešto ; učestvovati u takmičenje ; meriti sebe u odnos na drugi . ,4.5558008e-07,3.5334047e-06
1391,ENG30-01009240-v,izraziti reč . ,4.5978703e-07,4.036324e-06
1392,ENG30-01690294-v,"napraviti crtež nešto ; predstaviti crtanje , olovka , kreda itd . na površina . ",5.697416e-07,7.707408e-06
1393,ENG30-01619354-v,stvoriti nešto ponovo . ,0.006705254,4.1896405e-06
1394,ENG30-01002740-v,napraviti film ili fotografija nešto . ,3.649045e-06,6.1335154e-06
1395,ENG30-02225492-v,Sačuvati ili rezervisati za ličan ili specijalan upotreba . ,7.808512e-07,4.658556e-05
1396,ENG30-02202384-v,Zadržati posedovanje nešto . ,5.4098007e-07,4.4447124e-06
1397,ENG30-02199590-v,prebaciti svojina nešto konkretan ili apstraktan na neki drugi . ,5.9311196e-07,3.884035e-06
1398,ENG30-02254258-v,urediti finansijski . ,5.336031e-07,3.9235388e-06
1399,ENG30-00805376-v,biti u saglasnost . ,2.8054848e-05,1.3191809e-05
1400,ENG30-01227675-v,"Ući u nešto ili kroz nešto , često savaladavajući otpor . ",7.2472574e-07,3.5391774e-06
1401,ENG30-02016523-v,ulaziti negde . ,5.8806194e-07,4.178429e-06
1402,ENG30-01442779-v,napraviti rupa u nešto ili izmedžu nešto da biti se lakše odvajati . ,6.1073206e-07,5.531432e-06
1403,ENG30-01582645-v,napraviti znak ili linija na površina . ,6.796783e-07,4.4281055e-06
1404,ENG30-01684663-v,napraviti nečiji slika . ,1.2254552e-06,3.9176794e-05
1405,ENG30-01684899-v,praviti slika . ,5.3174386e-07,6.761189e-06
1406,ENG30-01688256-v,napraviti nečiji portret . ,1.0616089e-06,1.5170597e-05
1407,ENG30-02123903-v,imati kvalitet koji omogućavati vidljivost . ,0.15839323,0.25041035
1408,ENG30-02174830-v,proizvoditi ritmičan zvuk . ,5.6583724e-07,1.7660981e-05
1409,ENG30-02180898-v,proizvoditi zvonak zvuk . ,5.46024e-07,4.8116104e-05
1410,ENG30-02175578-v,proizvoditi zvuk kao sat ili štoperica . ,5.542351e-07,3.8582813e-05
1411,ENG30-01843055-v,Ići na put iz zadovoljstvo . ,1.9218509e-05,5.070112e-06
1412,ENG30-02250625-v,isplatiti nadoknada ; odužiti se . ,0.0054097427,1.2584027e-05
1413,ENG30-01555742-v,napraviti urez u nešto . ,3.5910848e-06,5.2526966e-06
1414,ENG30-01277649-v,urezati brazda u stub ,1.6697848e-06,2.5467358e-05
1415,ENG30-01556921-v,razdvojiti što jesam sastavljen . ,8.454884e-07,5.540702e-06
1416,ENG30-02267060-v,"izdavati novac , činiti izdatak . ",1.2312394e-06,6.1713977e-06
1417,ENG30-02297142-v,Predložiti za prihvatanje ili odbijanje . ,3.1609063e-06,4.284124e-06
1418,ENG30-02296726-v,napraviti dostupan ili pristupačan . ,1.0527016e-06,1.634899e-05
1419,ENG30-01021629-v,pripremiti nešto . ,1.1915274e-06,4.083935e-06
1420,ENG30-00988028-v,Služiti kao sredstvo da se nexto izraziti . ,5.190996e-07,6.718235e-06
