,ID,Definicija,POS,NEG
2991,ENG30-05225090-n,deo telo koji se spolja viditi . ,5.9802926e-07,1.4493296e-06
2992,ENG30-05601198-n,deo životinja koji odgovarati ljudski lice . ,7.1526057e-07,1.5576446e-06
2993,ENG30-07847198-n,deo mleko koji sadržati masnoća . ,6.9001385e-07,1.3811923e-06
2994,ENG30-08625846-n,deo nešto koji jesam udaljen od normalan posmatrač . ,6.54331e-07,2.095897e-06
2995,ENG30-08626080-n,deo nešto koji jesam bliz normalan posmatrač . ,6.6473604e-07,2.0891537e-06
2996,ENG30-05548840-n,deo telo između vrata i nadlaktica . ,6.193734e-07,1.3906202e-06
2997,ENG30-05549576-n,malo udubljenje ispod rameni zglob u koji se ruka spajati sa rame . ,5.1830244e-07,1.6067465e-06
2998,ENG30-05303402-n,prirodan udubljenje ili šupljina unutar telo ( u anatomija ) . ,5.209051e-07,1.4235272e-06
2999,ENG30-14844693-n,deo zemljin površina koji se sastojati od humus i raspadnut stena . ,6.8946656e-07,1.4195344e-06
3000,ENG30-08180190-n,Obični ljudi kao celina . ,6.5835246e-07,1.3908892e-06
3001,ENG30-05552607-n,deo ljudski telo između vrata i dijafragma ili odgovarajući deo kod drugi kičmenjak . ,5.483195e-07,1.3565658e-06
3002,ENG30-04091839-n,deo vanjski polje sa desni strana hvatač . ,5.663977e-07,1.3476027e-06
3003,ENG30-08673395-n,Rašireno područje zemlja . ,6.027672e-07,1.6786927e-06
3004,ENG30-02799593-n,Područje bezbol teren koji jesam okružiti sa @card@ baza i ? ,6.181265e-07,1.4585629e-06
3005,ENG30-03859717-n,Područje bezbol teren koji jesam izvan linija koji povezivati baza . ,6.277875e-07,1.4480116e-06
3006,ENG30-05548726-n,telesni duplja koji imati oblik cev . ,5.9525286e-07,2.7276808e-06
3007,ENG30-05546540-n,deo organizam koji povezivati vrat sa ostatak telo . ,5.6117005e-07,1.3111536e-06
3008,ENG30-02689430-a,koji se odnositi ili jesam povezati sa vrat . ,6.872332e-07,1.5765168e-06
3009,ENG30-05237227-n,grupa fiziološki ili anatomski povezan organ ili delovati . ,8.546138e-07,1.910439e-06
3010,ENG30-05510907-n,sistem delovati telo koji zajedno služiti za neki određenu svrha . ,5.6457924e-07,1.33714e-06
3011,ENG30-05510173-n,prolaz kroz koji vazduh ulaziti u telo i izlaziti iz on . ,5.5905576e-07,1.4196675e-06
3012,ENG30-01514549-n,prolaz ka stomak i pluća ; u prednji delo vrata ispod brada i iznad ključne kosti . ,5.0984926e-07,1.2696275e-06
3013,ENG30-05250659-n,provodni kanal ili cev prekriven epitelni ćelija koji prenositi izlučevine i drugi supstanca . ,6.860997e-07,1.3413393e-06
3014,ENG30-00874067-n,Čin procenjivanje ili prosuđivanje . ,0.50734097,1.5489993e-06
3015,ENG30-05837957-n,mišljenje koji se stvarati prosuđivati nešto ,1.3446513e-06,1.4640513e-06
3016,ENG30-03649459-n,organ koji voditi sudski posao . ,7.68181e-07,3.6796912e-06
3017,ENG30-05511286-n,"sud i tkivo koji prenositi ili provoditi tečnost , kakav jesam krv ili limfa , kroz telo životinja ili biljka . ",6.3749985e-07,1.3543796e-06
3018,ENG30-05397333-n,kanal kroz koji cirkulisati telesni tečnost . ,7.114205e-07,1.3746534e-06
3019,ENG30-05563266-n,stajni ekstremitet donji udati kod kičmenjak . ,6.0338164e-07,1.45009e-06
3020,ENG30-05560244-n,"jedan od spojen dodatak kod životinja koji služiti za kretanje ili hvatanje : ruka , noga , krilo , i sl . ",5.5074025e-07,1.3313199e-06
3021,ENG30-05561507-n,struktura kod životinja koji jesam sličan ljudski noga i koristiti se za kretanje . ,5.828648e-07,1.513687e-06
3022,ENG30-05560787-n,ud kod čovek ; obično se koristiti za ceo donji ud . ,5.329762e-07,1.6784991e-06
3023,ENG30-05216365-n,"celokupan fizički struktura jedan organizam , posebno životinja ili čovek . ",5.440964e-07,1.6655879e-06
3024,ENG30-05563034-n,stajni ekstremitet donji udati kod kičmenjak . ,6.0338164e-07,1.45009e-06
3025,ENG30-08065234-n,ljudi uključiti u određenu vrsta komercijalan posao . ,6.5091587e-07,1.2999627e-06
3026,ENG30-08056231-n,organizacija stvoriti zbog poslovan poduhvat . ,6.49447e-07,2.2047245e-06
3027,ENG30-08065093-n,Preduzeće povezati sa trgovina . ,6.6508073e-07,1.4953346e-06
3028,ENG30-08226514-n,ljudi koji živa u naselje manjem od velik grad . ,3.6420913e-06,1.5056287e-06
3029,ENG30-07985948-n,ljudi koji jesam prisutan u prostorija . ,1.0560248e-06,2.0388807e-06
3030,ENG30-08179879-n,ljudi koji nastanjivati teritorija ili država . ,5.454447e-07,2.4435535e-06
3031,ENG30-07947255-n,ljudi uopšte . ,1.2253489e-06,2.9374244e-06
3032,ENG30-08179689-n,ljudi uopšte kada se posmatrati kao celina . ,6.65483e-07,1.401996e-06
3033,ENG30-07526757-n,Osećanja proživeti kada jesam neki u zadovoljan stanje . ,3.3085812e-06,6.3484094e-06
3034,ENG30-00548326-n,Izvođenje uloga ili rola u drama . ,6.6467493e-07,1.4649224e-06
3035,ENG30-15133621-n,vremenski period tokom koji se nešto odvijati . ,6.467502e-07,1.3561103e-06
3036,ENG30-11444117-n,trajan kraj sav životan funkcija u organizam ili delo organizam . ,4.8399045e-07,4.346652e-06
3037,ENG30-02950471-a,koji se odnositi ili jesam karakterističan za smrt . ,5.999559e-07,1.7186295e-06
3038,ENG30-05790242-n,osoba ili stvar koji neki izabrati . ,2.05019e-06,1.2462031e-05
3039,ENG30-09906986-n,osoba koji jesam šef džžave ( u nekoliko zemlja ) . ,1.0129448e-06,4.189616e-06
3040,ENG30-10351874-n,"osoba koji pregovarati , veće sa drugi da biti postignuti dogovor . ",1.6180647e-06,1.9057445e-06
3041,ENG30-09610660-n,osoba koji kontaktirati sa drugi . ,7.3086853e-06,2.854762e-06
3042,ENG30-11492014-n,pojava pri koji se talas svetlost ili drugi zračenje ograničavati u smer vibracija . ,5.332071e-07,1.3422774e-06
3043,ENG30-13523208-n,proces koji menjati energija ili struktura ili sklop atomski jezgro ,9.506566e-06,1.6132698e-06
3044,ENG30-13456899-n,spontan dezintegracija radioaktivan supstanca zajedno za emisija jonizirajuće radijacija . ,1.6852888e-06,1.4067961e-06
3045,ENG30-07339329-n,Fizičko spajanje dva ili više stvar . ,5.3912873e-07,4.094557e-06
3046,ENG30-11499284-n,"energija koji se zračiti ili emitovati u oblik zraka , talas ili čestica . ",7.588812e-07,1.5366826e-06
3047,ENG30-03077958-n,objekt koji se sastojati od konkretan postrojenje i oprema za rastur informacija . ,6.2734284e-07,1.3447512e-06
3048,ENG30-08651247-n,Komad zemljište na koji jesam nešto smestiti ( ili hteti biti smestiti ) . ,6.77409e-07,1.4593991e-06
3049,ENG30-08574314-n,Ograničena zona na zemlja . ,5.882591e-07,1.7430505e-06
3050,ENG30-08491027-n,mesto gde se osoba ili organizacija moći naći ili se s ona moći kontaktirati . ,6.6547915e-07,1.420274e-06
3051,ENG30-03297735-n,"javan ili privatan konstrukcija ( poslovan , državni ili obrazovni ) koji uključivati zgrada i oprema za poslovanje ili stanovanje . ",4.926203e-07,1.4990287e-06
3052,ENG30-03315023-n,zgrada ili mesto na koji se pružati odrediti usluga ili se koristiti za određenu industrija . ,5.596427e-07,2.1224662e-06
3053,ENG30-08510350-n,mesto gde jesam neki roditi . ,5.478689e-07,1.4356693e-06
3054,ENG30-08645963-n,mesto gde se dešavati neki radnja . ,5.7292993e-07,1.3755323e-06
3055,ENG30-00249852-v,postati zreti . ,6.0214626e-07,1.5591013e-06
3056,ENG30-15180082-n,vremenski granica do koji nešto morati da se završiti . ,6.1591004e-07,2.1563385e-06
3057,ENG30-06009086-n,Tačka presek koordinatni osa ; gde jesam sav koordinatni vrednost nula . ,5.799545e-07,1.2825785e-06
3058,ENG30-09362316-n,Tačka gde voden tok uticati u velik voden površina . ,7.103704e-07,1.2530337e-06
3059,ENG30-01317723-v,podvrgnuti pretraga . ,6.110027e-07,2.28854e-06
3060,ENG30-02131279-v,"posmatrati , proveriti i pregledati pažljivo . ",9.625259e-07,1.4220178e-06
3061,ENG30-08624385-n,pozicija na koji neki ili nešto ( kao stražar ili čuvar ) stajati ili on jesam odrediti da stati . ,5.2461405e-07,0.00017152615
3062,ENG30-05558717-n,Stražnji deo ljudski ( ili žvotinjskog ) telo od vrata do kraj kičma . ,5.465486e-07,1.4170879e-06
3063,ENG30-05204637-n,kvalitet nedostatak snaga ili sposobnost ; biti slab i nemoćan . ,5.538785e-08,0.9986936
3064,ENG30-05205340-n,nesposobnost da se privući ili sačuvati nečiji pažnja . ,7.346979e-07,0.054315954
3065,ENG30-01343918-a,koji izazivati ili održva pažnja . ,3.332945e-06,0.95912707
3066,ENG30-01344963-a,koji ne izazivati interes ili pažnja . ,7.7700946e-10,0.99886096
3067,ENG30-05192451-n,Moć privlačenje i zadržavanje pažnja ( jer jesam neobično ili uzbudljiv itd . ) ,0.00087528385,0.000110336834
3068,ENG30-05625465-n,formiranje mentalan slika nešto što se ne opažati kao realno i jesam predstavljen čulo . ,6.8561616e-07,8.407714e-06
3069,ENG30-05624700-n,sposobnost stvaranje . ,5.395871e-07,0.3543394
3070,ENG30-00643250-a,imati sposobnost ili moć kreativnost . ,0.4996331,1.3529791e-06
3071,ENG30-00644372-a,koji jesam kreativan . ,0.26744768,0.23287623
3072,ENG30-05650329-n,jedan od inherentan kognitivan i perceptivnih moć mišljenje . ,1.6579472e-05,1.6296913e-06
3073,ENG30-05651399-n,Moć zadržavanje i prizivanje prošli iskustvo . ,5.7722318e-05,2.3907305e-06
3074,ENG30-05760202-n,proces svestan biće u koji nervni sistem trajno ili privremeno čuvati odrediti podatak ; moći biti takav da biti taj podatak moći kasnije ponovo proizvesti ( reprodukcija ) ili takav da se podatak ne moći reprodukovati nego samo prepoznati pri ponovan susret s ona ( rekognicija ) ,5.034712e-07,1.3742094e-06
3075,ENG30-05199286-n,Moć efikasan delovanje ; kavlitet postizanje neki efekt . ,6.030817e-06,2.5165107e-06
3076,ENG30-05207963-n,nedostatak sposobnost da se biti efikasan . ,2.3958144e-06,0.07556533
3077,ENG30-00834198-a,koji proizvoditi ili jesam sposoban da proizvesti nameravan rezultat ili koji proizvoditi izuzetan efekt . ,0.99797106,3.0110684e-08
3078,ENG30-00835609-a,koji ne proizvoditi nameravan efekt . ,6.360281e-10,0.9993834
3079,ENG30-09215315-n,dno ili nizak deo . ,7.407137e-07,3.7167129e-06
3080,ENG30-08511970-n,Najniži deo biti šta . ,6.417065e-07,1.855968e-06
3081,ENG30-05616246-n,"posedovanje kvalitet , posebno mentalan , koji jesam potreban da se nešto uraditi ili da se postignuti da nešto biti uraditi . ",2.4168467e-06,4.8933466e-06
3082,ENG30-09238926-n,podzeman zatvoren prostor koji se moći prići sa zemljin površina ili sa morati . ,8.0872877e-07,1.8038529e-06
3083,ENG30-09273291-n,prirodno zatvoren prostor ,6.9014055e-07,1.936186e-06
3084,ENG30-09282084-n,donji površina pećina ili jezero itd . ,6.167678e-07,2.762122e-06
3085,ENG30-00330160-n,brz promena mesto ,5.584433e-07,1.764566e-06
3086,ENG30-15004501-n,tvar koji ostati kada se nešto ukloniti . ,6.6778847e-07,2.002165e-06
3087,ENG30-01224001-v,Držati čvrsto ,5.9758906e-07,2.4686135e-06
3088,ENG30-01387786-v,stisnuti jedan uz drugi . ,1.2208609e-06,1.5868969e-06
3089,ENG30-03154143-a,onaj što jesam silom stisnuti . ,5.4619823e-06,3.2290454e-06
3090,ENG30-01593937-v,"pritisnuti silovito , da se izmeniti prirodan oblik ili stanje . ",1.2961544e-06,1.9754345e-06
3091,ENG30-00601043-v,biti ( nešto ) potpuno okupirati ,2.5074232e-06,1.7070693e-06
3092,ENG30-01792567-v,"uzrokovati bol , unesrećiti ",4.8700294e-10,0.9991546
3093,ENG30-01793177-v,povrediti nečiji osećanje ,1.0165544e-10,0.9999277
3094,ENG30-01799794-v,posramiti neki ; povrediti nečiji ponos . ,6.0903105e-10,0.99966466
3095,ENG30-00848420-v,prema neki postupati ili on se obraćati na grub način ,6.5600653e-07,5.198916e-05
3096,ENG30-01201089-v,žvakati ( hrana ) ,5.456204e-07,8.945168e-05
3097,ENG30-02356230-v,neki dati da brinuti ili štititi ,6.995711e-07,1.5117927e-06
3098,ENG30-00250181-v,razviti se i dostignuti zrelost . ,5.4833195e-06,2.997945e-06
3099,ENG30-00276214-v,napraviti nered u nešto ,1.5410811e-06,1.6196508e-06
3100,ENG30-00898434-v,izraziti ili potvrditi klimanje ,7.5560905e-07,1.56739e-06
3101,ENG30-00248659-v,razvijati se u pozitivan smer ,0.0003247213,1.5622686e-06
3102,ENG30-02124332-v,loše mirisati ,1.0316955e-10,0.9998999
3103,ENG30-02257767-v,"staviti na mesto drugi , razmeniti prividno jednak entitet . ",6.1981217e-07,1.7843346e-06
3104,ENG30-00162688-v,zameniti osoba ili stvar koji više ne vršiti svoj funkcija drugi ,5.3921843e-07,0.0007005732
3105,ENG30-01971929-v,spustiti se na neki mek mesto ,5.437619e-07,1.4072687e-06
3106,ENG30-02090990-v,pomeriti gladak duž neki površina ,5.073788e-07,1.4658016e-06
3107,ENG30-00381601-v,promeniti spoljašnji struktura ili izled ,8.7218984e-07,1.6095922e-06
3108,ENG30-02169891-v,osluškivati sa namera ,1.0348274e-05,1.7609477e-06
3109,ENG30-00371264-v,učiniti toplim ili vreo ,8.965217e-07,3.4164457e-06
3110,ENG30-03508101-n,uređaj koji zagrevati voda ili prostorija ,7.0015113e-07,1.4923827e-06
3111,ENG30-00344174-v,postati stvarno ,0.0069380444,0.0002044351
3112,ENG30-00066977-v,napuniti suza ili prolivati suza ,6.2882276e-07,1.6828537e-06
3113,ENG30-01870043-v,preći duž ili preko ,6.2072684e-07,1.3656808e-06
3114,ENG30-01748100-n,zaštitni prekrivač od metal koji prekrivati motor ,6.459957e-07,1.3532913e-06
3115,ENG30-13905792-n,blago ulegnuće na gladak površina ,5.9259094e-07,1.4656421e-06
3116,ENG30-00280930-v,postati svetao ,6.4746365e-07,1.4382633e-06
3117,ENG30-00771341-v,uliti neki hrabrost ,9.801397e-07,0.008939146
3118,ENG30-01818235-v,uliti poverenje ; dati nada neki . ,1.6189002e-05,1.0538594e-05
3119,ENG30-00664788-v,"utvrditi valjanost nešto , primer , objašnjenje ili eksperiment . ",5.4370656e-07,0.00013376478
3120,ENG30-00820976-v,obezbediti dokaz za nešto ,6.2223125e-07,4.9191417e-06
3121,ENG30-01233027-v,lagano udariti ,1.5481965e-06,1.3618737e-06
3122,ENG30-00019448-v,imati uticaj na nešto . ,1.5800662e-06,2.4668504e-06
3123,ENG30-01137138-v,pogoditi projektil iz oružje ,6.7302966e-07,1.3862347e-06
3124,ENG30-02484570-v,ubiti ispaljivanje projektil . ,7.6968865e-07,9.046344e-05
3125,ENG30-01349893-v,sakupiti na jedan mesto ,5.593799e-07,1.6666954e-06
3126,ENG30-02213690-v,odbiti da se nešto predati ili podeliti ,7.471839e-07,3.038527e-06
3127,ENG30-01211699-v,držati nešto u ruka i pomerati ga ,7.55716e-07,2.2154436e-06
3128,ENG30-01824339-v,"nadati se nećemu , imati želja ",0.10385051,1.950162e-06
3129,ENG30-15135996-n,radni sat ili dan tokom kalendarski nedelja ,6.2588765e-07,1.5111902e-06
3130,ENG30-15237782-n,hladan godišnji doba . ,5.681281e-07,1.8320221e-06
3131,ENG30-00394813-v,spojiti se u jedan . ,6.252158e-07,1.6981355e-06
3132,ENG30-01105259-n,komercijalan preduzetništvo u vida prevoz dobro i roba . ,4.24625e-06,1.4572604e-06
3133,ENG30-13991823-n,stanje sloboda ; moć delovanje ili govor ili mišljenje bez ograda . nametnut spolja ,3.0123906e-06,9.871315e-06
3134,ENG30-13963757-n,stanje venčati ili nevenčan osoba . ,0.33841446,0.1619874
3135,ENG30-00178235-v,free ( the throat ) by making a rasping sound ,7.7267595e-07,3.8569674e-06
3136,ENG30-07479926-n,svestan subjektivan aspekt osećanje ili emocija . ,0.00278301,2.3133632e-06
3137,ENG30-05984584-n,Sadržaj neposredan posmatranje ili učešće u događaj . ,5.303216e-07,1.4038666e-06
3138,ENG30-00921399-n,gajenje cvetan biljka . ,6.1328683e-07,1.5646647e-06
3139,ENG30-00918383-n,gajenje biljka . ,8.832845e-07,1.4041366e-06
3140,ENG30-05072663-n,zakrivljenost linija ili površina . ,6.9769675e-07,1.6291469e-06
3141,ENG30-08424951-n,Mušterije za neki određen proizvod ili usluga . ,6.4658025e-07,7.727051e-06
3142,ENG30-05011790-n,stepen zagrejanost ili hladnoća telo ili sredina . ,5.488329e-07,2.0495672e-06
3143,ENG30-13983147-n,stepen vidljivost vaš okolina . ,6.1012383e-07,1.58258e-06
3144,ENG30-01187810-n,odluka sud odrediti jurisdikcija po pitanje stvar koji jesam on podnet . ,4.956552e-07,1.6622429e-05
3145,ENG30-13831441-n,pravac u koji pokazivati igla kompas . ,3.439268e-06,1.4333982e-06
3146,ENG30-13757249-n,udaljenost koji pokriti jedan koračaj . ,8.8726586e-07,1.6936809e-06
3147,ENG30-04618070-n,Određena ličnost osoba koji se smatrati stalan entitet . ,6.33162e-07,1.7121071e-06
3148,ENG30-08558155-n,zemlja koji vladati kralj ili kraljica . ,5.731058e-07,1.6233281e-06
3149,ENG30-01346804-v,postati otvoriti . ,6.1123063e-07,2.1300498e-06
3150,ENG30-01220885-v,Doći ili biti u blizak kontakt . ,5.5395395e-07,1.4481636e-06
3151,ENG30-01278427-v,praviti nabor na gladak povtšini . ,5.000949e-07,1.6403503e-06
3152,ENG30-00730538-n,Stražarske dužnost . ,6.2467353e-07,1.4371473e-06
3153,ENG30-07326108-n,ran period . ,5.616926e-07,1.3146231e-06
3154,ENG30-00271946-v,postati stabilan ili stabilan . ,8.2063843e-07,1.6778152e-06
3155,ENG30-00310386-v,Jačati u snaga . ,0.99922776,1.4334998e-09
3156,ENG30-11414608-n,Učinak jedan stvar ( ili osoba ) na drugi . ,1.290959e-06,1.2926881e-05
3157,ENG30-05308141-n,Gleđu pokriti deo zub iznad desni . ,5.345565e-07,1.3190612e-06
3158,ENG30-07290905-n,Događaj koji se sastojati od početak nešto . ,6.2037765e-07,1.4455211e-06
3159,ENG30-07320302-n,Događaj nečiji rođenje . ,5.584786e-07,1.5680752e-06
3160,ENG30-07302836-n,Događaj gorenje ( često destruktivan ) . ,5.696305e-07,1.472802e-06
3161,ENG30-07365849-n,Događaj svršetak nešto . ,5.4266883e-07,1.4577523e-06
3162,ENG30-07328942-n,Događaj koji se zbiti na početak nešto . ,6.500423e-07,1.4764864e-06
3163,ENG30-01113068-n,razmena dobro za dogovoren suma novac . ,7.31336e-06,1.4517033e-06
3164,ENG30-08663156-n,krajnji deo nešto ; posebno nešto zašiljiti . ,5.846781e-07,1.4148853e-06
3165,ENG30-07500042-n,Osećanje da biti ljudi trebati da se ponašati međusobno kao braća . ,0.008200817,2.1131311e-06
3166,ENG30-07510923-n,Osećanje da nešto trebati da se dogoditi . ,0.0026461505,3.3644944e-06
3167,ENG30-00224901-v,smanjiti snaga . ,4.6788286e-06,1.8901329e-06
3168,ENG30-13846199-n,prvi ili visok u niz ili poredak . ,1.3381312e-05,1.4546824e-06
3169,ENG30-02824858-n,Široki otvor cevast predmet . ,7.8965667e-07,1.3549079e-06
3170,ENG30-07535010-n,velik tuga uzrokovati gubitak voljen osoba ( posebno smrt ) . ,3.768443e-10,0.99991196
3171,ENG30-02853016-n,prostor u velik zgrada koji jesam podeliti u zaseban jedinica ,9.3124186e-07,1.3527941e-06
3172,ENG30-02706605-v,bučati od aktivnost ,0.7137392,4.66746e-07
3173,ENG30-00549284-n,imitiranje ponašanje neki osoba ,3.7443522e-06,2.7128665e-06
3174,ENG30-00549472-n,imitatorski ponašanje ,6.979458e-07,2.4700823e-06
3175,ENG30-02545045-v,biti dovoljno hrabar da se nešto pokušati ,9.489597e-07,4.2949164e-06
3176,ENG30-00676864-v,napraviti izbor ,7.108867e-07,1.440711e-06
3177,ENG30-02255462-v,dopustiti . ,3.292338e-06,4.177525e-06
3178,ENG30-00806049-v,dati dozvola ,6.0467835e-07,1.3180928e-06
3179,ENG30-00818974-v,uporno nastojati da se nešto postignuti ,1.97949e-05,5.0372877e-05
3180,ENG30-01182709-v,"nabaviti nešto što jesam tražen ili potrebno , posebno podrška , hrana ili održavanje ",5.97313e-07,1.8215505e-05
3181,ENG30-01181295-v,ponuditi neki hrana ili pića ,5.291715e-07,1.9340712e-06
3182,ENG30-02540670-v,raditi za neki ili biti neki sluga . ,6.4811377e-07,2.0249104e-06
3183,ENG30-02611373-v,biti u neki određenom stanje ili uslov ,5.113994e-06,1.5306601e-06
3184,ENG30-00872886-v,dati neki savet ,5.860536e-07,1.4062209e-06
3185,ENG30-00765649-v,forsirati u određenom smer ,6.4554786e-07,1.5727087e-06
3186,ENG30-00903212-v,ispoljiti želja ,7.4817245e-07,1.6598426e-06
3187,ENG30-01063930-v,preneti neki sav stav ili mišljenje ,5.9173726e-07,8.814451e-06
3188,ENG30-00121387-v,biti indikacija nešto ,3.1030759e-06,4.4301514e-06
