,ID,Definicija,POS,NEG
5642,BILI-00001088,sestrin sin drugi sestra . ,2.5142292e-08,1.9100855e-06
5643,BILI-00000969,sestrin ćerka drugi sestra . ,3.5580836e-08,1.8660962e-06
5644,BILI-00000959,bratovljev sin drugi brata . ,3.0428314e-08,2.310916e-06
5645,BILI-00001067,koji pripadati sinovac . ,6.325197e-08,2.0276266e-06
5646,BILI-00001113,bratovljev ćerka drugi brata . ,6.772394e-08,2.1443018e-06
5647,BILI-00000944,u šećer kuvati ceo voće ili njegov velik komad . ,2.1611271e-08,1.65954e-06
5648,BILI-00001033,sinovljev ili unukova žena . ,1.2870964e-06,1.7680852e-05
5649,BILI-00000094,bratovljev žena . ,3.7587284e-08,2.3005196e-06
5650,BILI-00000031,Stričeva žena . ,3.7587284e-08,2.3005196e-06
5651,BILI-00000942,Svastičin sin . ,2.808629e-08,2.8607296e-06
5652,BILI-00000965,Svastičina ćerka . ,7.9700776e-08,2.3782404e-06
5653,BILI-00000199,Ženina sestra prema njen muž . ,2.3531943e-08,1.908352e-06
5654,BILI-00000215,Muževljev otac . ,2.3853731e-08,2.2615425e-06
5655,BILI-00000149,Muževljeva majka . ,3.4205296e-08,1.8113288e-06
5656,BILI-00000190,Šurakova žena . ,3.7587284e-08,2.3005196e-06
5657,BILI-00000214,Ženin otac . ,2.3853731e-08,2.2615425e-06
5658,BILI-00000222,Ženina majka . ,3.4205296e-08,1.8113288e-06
5659,BILI-00000997,tetkin ćerka . ,3.905063e-08,1.9315469e-06
5660,BILI-00001005,Ženska osoba učenik . ,2.378614e-08,1.7480188e-06
5661,BILI-00000366,ujakov sin . ,2.808629e-08,2.8607296e-06
5662,BILI-00000112,ujakov žena . ,3.7587355e-08,2.3005152e-06
5663,BILI-00000064,"Dan posvetiti mrtav ; služba , misa za pokajnik . ",2.437907e-08,1.7327756e-06
5664,BILI-00000152,Muževa sestra . ,4.529814e-08,1.8994223e-06
5665,BILI-00000950,Zaovin sin . ,2.8858757e-08,2.9580085e-06
5666,BILI-00001046,Zaovinina ćerka . ,9.4642665e-08,2.4375613e-06
5667,BILI-00000197,"Oženjen čovek u odnos na ženin roditelj , braća i drugi član njen porodica . ",1.8370445e-08,1.6998573e-06
5668,BILI-00000009,hrana i pića pripremljen poseban postupak za zima . ,2.7566838e-08,1.712732e-06
5669,BILI-00000990,tiho ključati - o jelo koji na slab vatra trebati da se potpuno skuvati ili ukuvati ) . ,6.5238304e-08,3.3565925e-06
5670,BILI-00000938,"biti samoupravljač , vršiti samoupravljanje . ",4.9261246e-08,2.03671e-06
5671,BILI-00000966,"Vršiti služba vladika , imati vladičansko dostojanstvo . ",3.1553796e-08,1.8632172e-06
5672,ENG30-07651454-n,jestiv unutrašnji organ zaklan životinja . ,2.5986852e-08,1.6964613e-06
5673,ENG30-10780632-n,"udarati žena , čovekov partnerka u brak . ",2.7943013e-08,1.7324913e-06
5674,BILI-00000093,Popov žena ( u pravoslavan crkva ) . ,2.9038297e-08,1.7438064e-06
5675,ENG30-10309896-n,privrednik koji se baviti prodaja na velik . ,2.6639515e-08,1.7809457e-06
5676,ENG30-09882716-n,osoba koji jesam uključiti u industrijski komercijalan posao ,2.4786138e-08,1.7808982e-06
5677,ENG30-10721470-n,prodavac nelegalan roba . ,3.2436343e-08,2.1927945e-06
5678,BILI-00000972,"Ulični prodavac koji kupiti unapred velik broj ulaznica za sportski takmičenje , filmski predstava , koncert , a zatim ona prodavati po višoj cena . ",2.0329344e-08,1.7168073e-06
5679,ENG30-02244956-v,nuditi za prodaja ; raditi taj da biti se zaraditi za život . ,2.9622717e-08,1.7700598e-06
5680,ENG30-02245993-v,prodavati nešto ilegalno . ,2.1978195e-08,1.9117183e-06
5681,ENG30-09956035-n,Dobavljač ( posebno narkotik ) . ,1.9079593e-07,1.9187573e-06
5682,BILI-00000936,"prodavati na ulica skup karta za bioskopski predstava , koncert isl . ",2.1606198e-08,1.7680471e-06
5683,BILI-00001079,koji se odnositi na tapkaroš . ,4.0453124e-08,4.9370688e-06
5684,ENG30-09831962-n,osoba koji nanositi šteta ili povređivati drugi . ,2.8809022e-06,6.5659733e-06
5685,ENG30-09633969-n,osoba koji kršiti morlne ili zakonski norma . ,1.42787e-07,2.3346179e-06
5686,ENG30-09998101-n,neki ko vas navoditi da poverovati u nešto što jesam tačno . ,8.52594e-08,2.3608513e-06
5687,BILI-00000291,mali prevarant koji na ulica varati ljudi u igra sa kutija šibica . ,2.565941e-08,1.9356999e-06
5688,ENG30-04100174-n,"dug , tanak alatka napraviti od metal ili drvo . ",2.5961882e-08,1.711669e-06
5689,ENG30-04317420-n,Oruđe koji činiti izdužiti drvo . ,7.820685e-08,1.6963688e-06
5690,BILI-00000977,"motka , drven ili gvozden , na koji se naticati i koji se okretati meso nad vatra kad se peći . ",5.9043305e-08,1.7761489e-06
5691,ENG30-13364212-n,Račun u banka na koji se dobijati kamata . ,4.3627367e-08,2.7553356e-06
5692,BILI-00001027,"devizni štednja građanin koji jesam zamrznuti faktički bakrotstvom banka raspad Jugoslavija , i koji se postepeno servisirati . ",1.08668246e-07,4.359153e-06
5693,ENG30-04663319-n,osobina onaj ko jesam obezriv prema drugi . ,0.99859506,2.9046956e-09
5694,ENG30-04663494-n,kvalitet onaj ko jesam brižljiv i pažljiv . ,0.0002642784,3.2475946e-05
5695,ENG30-00311663-a,"koji karakterisati nedotatak briga , pažnja , smotrenost , koji jesam pažljiv . ",0.00020653364,0.0008477008
5696,ENG30-00309021-a,ispoljavati briga i pokazivati pažnja . ,0.9996823,9.05227e-10
5697,ENG30-01193714-a,karakterisati taj što slabo obraćati pažnja . ,3.2820338e-07,3.6114616e-06
5698,ENG30-04664964-n,kvalitet onaj ko jesam brižljiv . ,7.5322285e-05,0.00023869862
5699,ENG30-04511002-n,"objekt u koji jesam sedište visok obrazovanje , uključivati uprava , smeštaj kao i prostorija za istraživanje i nastava . ",3.669462e-08,1.6646311e-06
5700,ENG30-04508163-n,Odeća koji se nositi ispod drge odeća . ,2.5776556e-08,1.688879e-06
5701,ENG30-04508949-n,"donji odeća koji se nositi do koža , ispod drugi odeća . ",2.2716211e-08,1.6661496e-06
5702,ENG30-02740533-n,vozilo koji ke zaštičeno metalan oklop . ,3.1819226e-08,2.026397e-06
5703,ENG30-04389033-n,zatvoren oklopni vojni vozilo ; imati top i kretati se na gusenica . ,2.5191932e-08,1.6955086e-06
5704,ENG30-04170037-n,vozilo sa točak koji moći samo sebe da pokretati . ,2.4257822e-08,1.7127091e-06
5705,ENG30-04271148-n,Oruđe sa drška i bodljikav vrh koji se loviti riba . ,2.5987594e-08,1.7201851e-06
5706,ENG30-02852523-n,čvrst komad nešto ( obično sa ravan pravougaon stranica ) ,2.0285574e-08,1.7099608e-06
5707,ENG30-04233405-n,blok koji se sastojati od debeo sloj nešto . ,3.9079396e-08,1.7789052e-06
5708,ENG30-04230808-n,odevni predmet koji padati od struka ; nositi ga uglavnom žena . ,2.065055e-08,1.6581288e-06
5709,ENG30-04238321-n,Zatvarač koji spajati dva nazubljen kraj pomoću jedan klizač . ,2.491506e-08,1.8597946e-06
5710,ENG30-04197391-n,Odveni predmet koji se nositi na gornji delo telo . ,2.249794e-08,1.7251449e-06
5711,ENG30-03595614-n,Pripjena košulja koji se olači preko glava . ,3.3095013e-08,2.4660733e-06
5712,ENG30-04103491-n,list duvan koji jesam uviti u cilindar . ,4.9204342e-08,2.0142375e-06
5713,ENG30-03899768-n,Obično popločan spoljašnji prostor uz rezidencija . ,2.4907227e-08,1.6969127e-06
5714,ENG30-03417749-n,povrtnjak ili tratina uz kuća . ,3.7517474e-08,1.7452087e-06
5715,ENG30-04108268-n,vrlo jak uzica . ,2.7116998e-08,1.748729e-06
5716,ENG30-03829563-n,petljati napraviti od konopac pomoću klizni čvor ; sav se više stegnuti sa povlačenje konopac . ,2.1430619e-08,1.6761725e-06
5717,ENG30-13868248-n,"kriv , na primer kružnica , koji nemati krajnje tačka . ",2.5865901e-08,3.3394213e-06
5718,ENG30-13875571-n,biti šta sa okrugao ili ovalan oblik ( koji činiti konopac ili gajtan itd . ) što jesam zatvoren ili gotovo zatvoren . ,7.764932e-08,1.676262e-06
5719,ENG30-13868371-n,zatvoren kriva koji se ne presecati . ,7.2224985e-08,2.1055544e-06
5720,ENG30-03791053-n,vozilo sa mali točak i benzinsim motor mali snaga koji pokretati zadnji točak . ,2.1091772e-08,1.6346371e-06
5721,ENG30-03785016-n,Motorbajk koji moći da se pokretati padalama ili benzinski motor mali snaga . ,4.2665e-08,2.0481007e-06
5722,ENG30-03731164-n,"velik debeo postava napuniti elastičan materijal , često sadržati feder ; koristiti se kao krevet , ili deo krevet . ",2.0765842e-08,1.651888e-06
5723,ENG30-03872495-n,obično tanak ravan masa punjenje ,2.1727615e-08,1.7668824e-06
5724,ENG30-03585337-n,Oruđe koji se koristiti za žigosanje živ stoka . ,7.1269156e-08,1.7177668e-06
5725,ENG30-04417809-n,zgrada u koji se moći organizovati pozorišni ili filmski predstava . ,2.8208568e-08,1.7301699e-06
5726,ENG30-03478907-n,velik prostorija za okupljanje i zabava . ,4.362109e-08,1.7212417e-06
5727,ENG30-03478756-n,velik zgrada za sastanak i zabava . ,3.2105884e-08,1.7077964e-06
5728,ENG30-04298171-n,Pristupni put koji se sastojati od stepenik . ,7.0904406e-08,1.951451e-06
5729,ENG30-03363059-n,Stepenište od jedan sprat do odmorište ili do drugi sprat . ,7.245128e-08,1.8833077e-06
5730,ENG30-03313873-n,Radna površina ili površina za udaranje neki oruđe . ,2.3590683e-08,1.7206887e-06
5731,ENG30-03287178-n,onaj što se na kraj proizvesti . ,3.2894153e-08,1.894581e-06
5732,ENG30-03120029-n,"u građevinarsvu , sloj građevinski materijal . ",2.3194486e-08,1.6699228e-06
5733,ENG30-03030663-n,"fino samleven duvan , uviti u papir , spreman za pušenje . ",2.8669788e-08,1.7067122e-06
5734,ENG30-08663860-n,gornji deo nešto . ,2.0481558e-08,1.7693358e-06
5735,ENG30-13940456-n,Najviši moguć nivo ili stepen . ,7.103952e-08,2.6511747e-05
5736,ENG30-04515129-n,"vertikalan građevinski element , kao stub . ",2.277456e-08,1.739229e-06
5737,ENG30-03073977-n,"u arhitektura , visok valjkast objekt , vertikalno postaviti koji podupirati neki struktura . ",1.0591825e-07,1.6812986e-06
5738,ENG30-02956247-n,gornji deo stub koji podržavati gornji deo zid . ,2.4654451e-08,1.6815537e-06
5739,ENG30-03074380-n,"vertikalan struktura koji samostalno stajati i ništa ne podržavati , kao spomenik . ",3.3349128e-08,1.963973e-06
5740,ENG30-02955065-n,Nešto što služiti kao prekrivač ili zaštitnik . ,2.7370055e-08,1.7098042e-06
5741,ENG30-04081281-n,zgrada gde ljudi jed . ,2.0286812e-08,1.7391295e-06
5742,ENG30-04395875-n,zgrada u koji jesam bar koji imati dozvola da služiti alkoholni pića . ,2.6363779e-08,1.7901888e-06
5743,ENG30-04018399-n,gostionica koji se sastojati od bara i trpezarija gde se služiti lak jela . ,2.651724e-08,1.773703e-06
5744,ENG30-03414162-n,oprema ili pribor koji se koristiti u sport . ,5.0297377e-08,1.702651e-06
5745,ENG30-03442756-n,sportski oprema koji se sastojati od mesto ka koji igrač nastojati da usmeriti lopta ili pak da biti ostvariti pogodk . ,2.6347642e-08,1.7667594e-06
5746,ENG30-03443149-n,jedan od para stub ( obično povezan prečka ) koji se postvljaju kao gol na kraveima teren . ,2.5547633e-08,1.7019141e-06
5747,ENG30-02789271-n,"prepreka , obično metalan , koji se stavljati na vrh gol . ",2.6029953e-08,1.9256374e-06
5748,ENG30-03383646-n,radno mesto na koji se oblikovati metal pomoću toplota uz upotreba čekić . ,1.9170933e-08,1.7001653e-06
5749,ENG30-02725872-n,Težak metalan ili gvozden blok na koji se čekić oblikovati vruć metal . ,2.5097785e-08,1.7603481e-06
5750,ENG30-07994331-n,grupa krupan stoka ili ovca ili neki drugi domaći životinja ( sisat ) isti vrsta koji čuvati ljudi . ,2.2779165e-08,1.7052024e-06
5751,ENG30-07991169-n,grupa ovca ili koza . ,2.407947e-08,1.7357195e-06
5752,ENG30-03782929-n,grub tkanina čiji tkanje nalikovati košara . ,4.7837535e-08,1.7618713e-06
5753,ENG30-02155872-n,"struktura nalik zub kod bezkičmenjaka koji se nalaziti u usni duplja , u probavni kanal ili ljuštura . ",4.0546723e-08,1.706966e-06
5754,ENG30-01955318-n,tkivo koji se neki mekušac prihvatati za stena . ,3.629414e-08,2.5165402e-06
5755,ENG30-01902877-n,"tvrditi , rožnat pločica koji pokrivati telo mnogi životinja . ",2.9667556e-08,1.7603213e-06
5756,ENG30-01887896-n,Mladunče domaći životinja - krava . ,2.3964697e-08,1.7458298e-06
5757,ENG30-01260556-n,Žestoka i uzbudljiv aktivnost . ,4.096507e-08,2.4008305e-06
5758,ENG30-01242164-n,prolazan akcija radnik u znak protest protiv odluka uprava ili da biti se postaviti neki zahtev . ,2.3618732e-08,1.7009291e-06
5759,ENG30-01243674-n,prekid rad grupa radnik u znak protest zbog nizak plata ili loš uslov rad . ,2.0197126e-08,1.7289823e-06
5760,ENG30-01227495-n,Ublažavanje patnja ; pokazivanje velik dobrota prema izmučen . ,0.9999728,4.9093205e-11
5761,ENG30-01232091-n,sastanak posvetiti određenoj aktivnost . ,2.1511541e-08,1.7072038e-06
5762,ENG30-01225027-n,namerno uvredljiv čin ili nešto što vređati . ,3.2696879e-10,0.9861921
5763,ENG30-01224031-n,manjak uljudnost ; nepokazivanje poštovanje prema drugi ; povređivanje osećanje drugi . ,0.8182174,0.00017179361
5764,ENG30-01215392-n,formalan čin pružanje podrška . ,2.0475113e-08,1.8211065e-06
5765,ENG30-01213886-n,Čin pružanje odobravanje i podrška . ,2.5774636e-08,1.8175201e-06
5766,ENG30-01185981-n,presuda višeg sud po koji jesam presuda nišeg sud biti pogrešan i trebati jesam poništiti . ,1.6079484e-06,2.3807738e-06
5767,ENG30-08441203-n,skup pravilo koji nametati autoritet . ,4.7779903e-08,1.8138404e-06
5768,ENG30-01169744-n,Čin koji se suprotstaviti grupa konfrontirati . ,3.1072656e-08,1.8084861e-06
5769,ENG30-01133281-n,Čin upravljanje nešto . ,2.0508455e-08,1.7308168e-06
5770,ENG30-00694866-n,"metod za rešavanje stvar , posebno poslovan . ",2.3134e-08,1.7286608e-06
5771,ENG30-01138670-n,"Čin koji se prenositi prava , dopuštenje ili formalan punomoć . ",2.6176584e-08,1.73614e-06
5772,ENG30-01086081-n,Čin davanje . ,1.9976296e-08,1.7057229e-06
5773,ENG30-01085793-n,raspodela svoj vlasništvo . ,7.538141e-08,1.6995492e-06
5774,ENG30-01039925-n,crkven obred koji se nešto činiti svetiti . ,1.2994279e-07,1.7649976e-06
5775,ENG30-01028082-n,ceremonija koji imati verski značenje . ,3.0978512e-08,1.7514811e-06
5776,ENG30-01040646-n,Čin koji se nešto posvećivati tako što se kroz neki crkven obred izdvajati kao posvetiti bog . ,1.9154342e-08,1.658502e-06
5777,ENG30-01028655-n,Čin koji se nešto obožavati . ,2.351476e-08,1.7783558e-06
5778,ENG30-01029114-n,uzdizanje osoba do status bog . ,2.5256062e-08,1.7017778e-06
5779,ENG30-01023636-n,Način na koji se voditi pravni i skupštinsi postupak . ,1.0639604e-07,2.2114514e-06
5780,ENG30-00972621-n,"ofanziva protiv neprijatelj , korišćenje oružje . ",2.555849e-08,2.147722e-06
5781,ENG30-00129743-n,"Čin agresija , reći prema osoba koji se odupirati . ",3.432863e-08,1.7536406e-06
5782,ENG30-00964569-n,nasilan radnja koji jesam neprijateljski i obično neizazvana . ,6.4189194e-08,0.00012871687
5783,ENG30-00767826-n,nameran fizički nasrtaj ili premlaćivanje koji uzrokovati nezakonit nasilje prema drugi osoba . ,2.3093498e-12,0.99993384
5784,ENG30-00959992-n,velik vojni vežba u cilj obuka . ,3.3632887e-08,1.733787e-06
5785,ENG30-00955060-n,"aktivnost suvozemni ili pomorski snaga , kao što jesam manevar ili kampanja . ",1.0186445e-07,1.8042567e-06
5786,ENG30-00959376-n,Manja kratkotrajan bitak . ,2.423128e-08,1.702203e-06
5787,ENG30-00947596-n,Korišćenje ili vežba . ,2.5937181e-08,1.7983441e-06
5788,ENG30-00900375-n,"vizuelan predstavljanje , reći fotografija ili slika . ",2.8829746e-08,1.6923584e-06
5789,ENG30-00903559-n,Čin pravljenje fotografija . ,2.2593792e-08,1.6997211e-06
5790,ENG30-04892084-n,sposobnost da se vispren procena situacija ili okolnost i da se izvući čvrst zaključak . ,1.214706e-07,2.8717534e-06
5791,ENG30-00875246-n,ocena kvalitet nešto ili neki . ,0.000110929475,0.008476501
5792,ENG30-00756919-n,tonjenje u greh ; gubitak nevionosti ili čednost . ,2.3122224e-05,0.2287674
5793,ENG30-13464204-n,proces promena u nizak stanje . ,2.2564068e-08,9.791687e-06
5794,ENG30-00742645-n,"beskoristan aktivnost ; koristiti , rasipati ili trošiti bez razmišljana i neodgovorno . ",2.9005963e-07,2.268402e-06
5795,ENG30-00168237-n,potez učiniti da se ostvariti neki taktički cilj . ,1.2389387e-07,3.223174e-06
5796,ENG30-00516086-n,javno prikazivanje svečan zakletva ili svečan ceremonija sa prigodan ritual . ,2.9392801e-08,1.9720019e-06
5797,ENG30-00514041-n,neljubazan i agresivan šala . ,6.494253e-05,6.5968466e-06
5798,ENG30-00427580-n,apsurdan ili groteskan čin učiniti iz zabava . ,2.6332563e-08,2.069735e-06
5799,ENG30-00488225-n,igra koji se igrati sa karta . ,4.2744755e-08,1.7377632e-06
5800,ENG30-00413239-n,Prihvaxena ili ustaljen praksa . ,8.080644e-08,5.7062857e-06
5801,ENG30-00414179-n,obrazac ponašanje steći čest ponavljanje . ,2.2035746e-08,1.8197784e-06
5802,ENG30-07351612-n,kretanje u nov pravac . ,2.2387542e-08,1.7441789e-06
5803,ENG30-00346693-n,okretanje u suprotan smer . ,2.9565653e-08,1.6953888e-06
5804,ENG30-00345641-n,Čin obrtanje ili izvrtanje . ,2.6995517e-08,1.768064e-06
5805,ENG30-07411160-n,okretanje u suprotan pravac . ,2.0971186e-08,1.7354282e-06
5806,ENG30-00345454-n,okretanje ili uvrtanje u mesto . ,3.263506e-08,1.765087e-06
5807,ENG30-00329819-n,velik tok . ,2.1583217e-08,1.7197897e-06
5808,ENG30-00307631-n,putovanje prevozni sredstvo koji upravljati neki drugi . ,2.6706871e-08,1.8424325e-06
5809,ENG30-00295701-n,Čin odlaženje iz jedan mesto u drugi . ,2.6780228e-08,1.7258739e-06
5810,ENG30-00306426-n,Čin putovanje iz jedan mesto u drugi . ,2.5248887e-08,1.6906614e-06
5811,ENG30-00308370-n,"putovanje koji imati cilj i , obično , uključje povrat . ",4.1206903e-08,2.3387313e-06
5812,ENG30-00136329-n,Čin zadavanje udarac noga . ,2.2454554e-08,1.7212188e-06
5813,ENG30-00116376-n,Čin koji se nešto podignuti . ,2.6084528e-08,1.7883425e-06
5814,ENG30-00034574-n,Čin koji se činiti neki dobro delo . ,1.9277174e-06,1.8439108e-06
5815,ENG30-14485673-n,Šansa da se nešto uraditi . ,1.6781566e-07,2.5621787e-06
5816,ENG30-10150071-n,osoba koji držati straža nad nešto ili neki . ,5.4962964e-08,2.03631e-06
5817,ENG30-08208016-n,grupa ljudi koji jesam spreman da se povinovati naređenje . ,1.7239458e-07,5.948866e-06
5818,ENG30-08198137-n,grupa koji jesam deo oružan snaga . ,8.4778975e-08,1.7946398e-06
5819,ENG30-15116283-n,"vreme fizički formiranje i razjoa zemlja , posebno pre nastanak čovek . ",2.3828369e-08,1.7651695e-06
5820,ENG30-05697135-n,"stanje u koji jesam neki siguran , uveriti u nešto . ",2.5136133e-11,0.99978846
5821,ENG30-00336831-a,kod koji nem osećanje nesigurnost ili kolebanje ; pouzdan i ubeđen ,6.073614e-05,1.6330681e-05
5822,ENG30-00337404-a,koji nedostajati ili ko pokazivati nedostatak uverenost ili ubeđenje . ,0.9978209,5.609766e-09
5823,ENG30-07292694-n,Nešto što rezultirati iz nešto . ,2.240261e-08,2.2146385e-06
5824,ENG30-01008378-n,razmeštanje ili raspoređivanje ljudi ili stvar pravilno i uredno ,3.4703472e-08,2.1318272e-06
5825,ENG30-06684383-n,"poruka koji se davati obećanje , pruzima da izvršiti . ",4.4177284e-08,2.2722695e-06
5826,ENG30-00719494-n,posati koji jesam u obaveza da uraditi zbog moralan ili zakonski razlog . ,2.2345478e-06,2.5804172e-06
5827,ENG30-15116724-n,vreme koji pokrivati fizički stvaranje i razvoj univerzuuma . ,3.1951146e-08,1.7153538e-06
5828,ENG30-00038262-n,Način vršenje radnja . ,5.730767e-08,1.8448817e-06
5829,ENG30-03144592-n,blok koji imati priblixno oblik kocka . ,2.9777649e-08,1.8632066e-06
5830,ENG30-00786195-n,ozbiljan i svestan aktivnost s cilj da se nešto postignuti . ,2.1795523e-07,1.8805721e-06
5831,ENG30-00621627-n,Korišćenje fizički i li mentalan energija ; težak rad . ,2.3709273e-08,1.7064485e-06
5832,ENG30-00636921-n,sistematski ispitivanje da biti se utvrditi činjenica . ,5.1214034e-08,1.7091438e-06
5833,ENG30-00641820-n,Istraživanje pitanje koji postavljati naučni teorija i hipoteza . ,2.7521079e-08,1.7249408e-06
